Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,7.25,7.25,7.20,7.25,7.240663900414937759,6507,25,47115.00,6507,100.00,0.05,0.00
27-June-2024,6.91,6.91,6.91,6.91,6.909990642769740156,27786,25,192001.00,27786,100.00,0.00,0.00
26-June-2024,6.59,6.59,6.59,6.59,6.589925301666347443,5221,11,34406.00,5221,100.00,0.00,0.00
25-June-2024,6.11,6.28,6.00,6.28,6.222338830584707646,6670,27,41503.00,6670,100.00,0.28,0.17
24-June-2024,5.72,5.99,5.72,5.99,5.909374350446892537,4811,35,28430.00,4811,100.00,0.27,0.27
21-June-2024,5.60,5.71,5.49,5.71,5.539473684210526315,228,6,1263.00,228,100.00,0.22,0.11
20-June-2024,5.61,5.61,5.50,5.60,5.598614072494669509,1876,11,10503.00,1876,100.00,0.11,-0.01
19-June-2024,5.72,5.72,5.50,5.50,5.571274298056155507,3704,8,20636.00,3704,100.00,0.22,-0.22
18-June-2024,5.50,5.61,5.39,5.61,5.404120640436887178,8057,15,43541.00,8057,100.00,0.22,0.11
14-June-2024,5.64,5.64,5.50,5.50,5.623548922056384742,1206,6,6782.00,1206,100.00,0.14,-0.14
13-June-2024,5.64,5.64,5.53,5.53,5.604938271604938271,81,6,454.00,81,100.00,0.11,-0.11
12-June-2024,5.64,5.64,5.53,5.53,5.530339805825242718,824,7,4557.00,824,100.00,0.11,-0.11
11-June-2024,5.70,5.70,5.64,5.64,5.670157068062827225,191,4,1083.00,191,100.00,0.06,-0.06
10-June-2024,5.86,5.86,5.75,5.75,5.750861079219288174,2613,9,15027.00,2613,100.00,0.11,-0.11
7-June-2024,5.75,5.75,5.53,5.75,5.538216560509554140,314,5,1739.00,314,100.00,0.22,0.00
6-June-2024,5.53,5.64,5.53,5.64,5.601973684210526315,304,5,1703.00,304,100.00,0.11,0.11
5-June-2024,5.53,5.53,5.53,5.53,5.529032258064516129,620,7,3428.00,620,100.00,0.00,0.00
4-June-2024,5.43,5.43,5.43,5.43,5.430000000000000000,1000,3,5430.00,1000,100.00,0.00,0.00
3-June-2024,5.43,5.43,5.43,5.43,5.411764705882352941,51,2,276.00,51,100.00,0.00,0.00
31-May-2024,5.65,5.65,5.54,5.54,5.540035786177588906,8942,12,49539.00,8942,100.00,0.11,-0.11
30-May-2024,5.65,5.65,5.65,5.65,5.649923896499238964,1314,8,7424.00,1314,100.00,0.00,0.00
29-May-2024,5.54,5.76,5.54,5.76,5.539759036144578313,415,8,2299.00,415,100.00,0.22,0.22
28-May-2024,5.65,5.65,5.65,5.65,5.648692810457516339,612,6,3457.00,612,100.00,0.00,0.00
27-May-2024,5.76,5.76,5.76,5.76,5.736842105263157894,38,4,218.00,38,100.00,0.00,0.00
24-May-2024,5.87,5.87,5.87,5.87,5.869931140015302218,2614,5,15344.00,2614,100.00,0.00,0.00
23-May-2024,5.98,5.98,5.98,5.98,5.960000000000000000,25,1,149.00,25,100.00,0.00,0.00
22-May-2024,6.01,6.10,6.00,6.10,6.092465753424657534,292,8,1779.00,292,100.00,0.10,0.09
