Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
13-December-2021,1.03,1.03,0.99,1.03,1.025705338458570177,67379,59,69111.00,67379,100.00,0.04,0.00
6-December-2021,0.95,0.99,0.91,0.99,0.981225462232810979,59602,60,58483.00,59602,100.00,0.08,0.04
29-November-2021,0.91,0.95,0.87,0.95,0.907337307971357370,63402,59,57527.00,63402,100.00,0.08,0.04
6-September-2021,0.91,0.95,0.91,0.91,0.931890741397658744,2819,7,2627.00,2819,100.00,0.04,0.00
30-August-2021,0.95,0.95,0.95,0.95,0.949550449550449550,2002,3,1901.00,2002,100.00,0.00,0.00
23-August-2021,0.99,0.99,0.99,0.99,0.990000000000000000,5100,6,5049.00,5100,100.00,0.00,0.00
16-August-2021,1.00,1.00,0.92,0.99,0.934736842105263157,2850,6,2664.00,2850,100.00,0.08,-0.01
9-August-2021,1.03,1.03,0.96,0.96,0.993032539921663151,26552,16,26367.00,26552,100.00,0.07,-0.07
2-August-2021,0.99,0.99,0.91,0.99,0.950910662561987231,65941,54,62704.00,65941,100.00,0.08,0.00
26-July-2021,0.99,0.99,0.91,0.95,0.978582014629248936,62751,39,61407.00,62751,100.00,0.08,-0.04
19-July-2021,0.95,1.00,0.95,0.95,0.950348261720955468,363089,45,345061.00,363089,100.00,0.05,0.00
12-July-2021,1.00,1.00,1.00,1.00,1.000000000000000000,27433,15,27433.00,27433,100.00,0.00,0.00
5-July-2021,1.05,1.05,1.00,1.05,1.048831560432197001,11939,35,12522.00,11939,100.00,0.05,0.00
28-June-2021,1.00,1.05,1.00,1.00,1.000814571046886709,30691,25,30716.00,30691,100.00,0.05,0.00
21-June-2021,1.00,1.05,1.00,1.05,1.048732816470128347,15349,21,16097.00,15349,100.00,0.05,0.05
14-June-2021,0.95,1.03,0.95,1.00,1.012713562347455466,27451,20,27800.00,27451,100.00,0.08,0.05
7-June-2021,0.99,0.99,0.91,0.99,0.951279971155579592,22188,42,21107.00,22188,100.00,0.08,0.00
31-May-2021,0.91,0.99,0.91,0.95,0.958537889466776843,20573,22,19720.00,20573,100.00,0.08,0.04
24-May-2021,0.90,0.95,0.87,0.95,0.887804669277353362,46731,40,41488.00,46731,100.00,0.08,0.05
17-May-2021,0.91,0.95,0.91,0.91,0.910739191073919107,3585,14,3265.00,3585,100.00,0.04,0.00
10-May-2021,0.95,0.95,0.95,0.95,0.950000000000000000,160,2,152.00,160,100.00,0.00,0.00
3-May-2021,1.05,1.05,0.95,0.95,0.952133371008759536,17695,27,16848.00,17695,100.00,0.10,-0.10
26-April-2021,1.00,1.00,0.95,1.00,0.999865703311756332,37231,11,37226.00,37231,100.00,0.05,0.00
19-April-2021,1.00,1.00,1.00,1.00,1.000000000000000000,3653,6,3653.00,3653,100.00,0.00,0.00
12-April-2021,1.00,1.00,0.99,1.00,0.998181818181818181,550,4,549.00,550,100.00,0.01,0.00
5-April-2021,1.10,1.10,1.04,1.04,1.048148663052041336,21579,12,22618.00,21579,100.00,0.06,-0.06
30-March-2021,1.14,1.14,1.09,1.09,1.107511737089201877,4260,10,4718.00,4260,100.00,0.05,-0.05
22-March-2021,1.14,1.14,1.14,1.14,1.139904209730274766,7934,14,9044.00,7934,100.00,0.00,0.00
15-March-2021,1.20,1.24,1.18,1.20,1.187090617273239925,23053,15,27366.00,23053,100.00,0.06,0.00
8-March-2021,1.19,1.24,1.14,1.24,1.216548607187866672,23011,34,27994.00,23011,100.00,0.10,0.05
18-February-2021,1.24,1.29,1.18,1.19,1.232835411813073865,14594,24,17992.00,14594,100.00,0.11,-0.05
17-February-2021,1.24,1.24,1.24,1.24,1.240000000000000000,5250,4,6510.00,5250,100.00,0.00,0.00
16-February-2021,1.20,1.20,1.19,1.19,1.198901098901098901,4550,7,5455.00,4550,100.00,0.01,-0.01
15-February-2021,1.31,1.31,1.19,1.19,1.199378881987577639,11270,31,13517.00,11270,100.00,0.12,-0.12
12-February-2021,1.36,1.36,1.24,1.25,1.295202952029520295,5420,14,7020.00,5420,100.00,0.12,-0.11
11-February-2021,1.24,1.30,1.18,1.30,1.290639573617588274,12008,18,15498.00,12008,100.00,0.12,0.06
10-February-2021,1.30,1.30,1.24,1.24,1.240677134445534838,4076,13,5057.00,4076,100.00,0.06,-0.06
9-February-2021,1.24,1.30,1.24,1.30,1.294528400208441896,19190,12,24842.00,19190,100.00,0.06,0.06
8-February-2021,1.30,1.30,1.24,1.24,1.256535346097201767,21728,38,27302.00,21728,100.00,0.06,-0.06
5-February-2021,1.28,1.30,1.26,1.30,1.266683205160009923,8062,23,10212.00,8062,100.00,0.04,0.02
4-February-2021,1.25,1.36,1.25,1.32,1.260439087386999569,6969,20,8784.00,6969,100.00,0.11,0.07
3-February-2021,1.25,1.31,1.19,1.31,1.285117984394096079,53185,15,68349.00,53185,100.00,0.12,0.06
