Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,4260.05,4292.95,4197.50,4288.35,4266.334819087572102779,3814,325,16271801.00,3180,83.38,95.45,28.30
27-June-2024,4316.00,4316.00,4181.80,4257.50,4252.743933054393305439,5975,317,25410145.00,5001,83.70,134.20,-58.50
26-June-2024,4220.60,4316.75,4220.55,4301.80,4265.946502057613168724,4131,228,17622625.00,3686,89.23,96.20,81.20
25-June-2024,4209.05,4271.90,4209.05,4236.80,4245.114245416078984485,3545,274,15048930.00,3085,87.02,62.85,27.75
24-June-2024,4209.60,4249.60,4189.60,4228.05,4220.071799307958477508,3468,291,14635209.00,2713,78.23,60.00,18.45
21-June-2024,4150.00,4284.90,4140.30,4209.60,4214.605542725173210161,4330,434,18249242.00,2962,68.41,144.60,59.60
20-June-2024,4311.15,4311.15,4080.00,4131.00,4142.745117069028266407,16486,986,68297296.00,12890,78.19,231.15,-180.15
19-June-2024,4245.85,4339.00,4225.85,4271.15,4295.737192836318200749,4802,469,20628130.00,3602,75.01,113.15,25.30
18-June-2024,4338.05,4370.00,4198.00,4245.85,4296.750115048320294523,4346,538,18673676.00,3469,79.82,172.00,-92.20
14-June-2024,4367.00,4367.00,4312.15,4338.00,4347.941221964423820572,1293,264,5621888.00,771,59.63,54.85,-29.00
13-June-2024,4374.95,4400.00,4300.00,4327.00,4352.055885850178359096,2523,422,10980237.00,1470,58.26,100.00,-47.95
12-June-2024,4319.95,4350.00,4272.25,4340.65,4311.253941055517477724,2918,336,12580239.00,2339,80.16,77.75,20.70
11-June-2024,4311.00,4311.00,4271.55,4283.65,4297.566184074457083764,1934,201,8311493.00,1803,93.23,39.45,-27.35
10-June-2024,4251.00,4348.50,4243.45,4311.55,4281.089897641299510458,4494,465,19239218.00,3881,86.36,105.05,60.55
7-June-2024,4248.95,4250.00,4152.20,4206.50,4212.568445475638051044,8620,371,36312340.00,7536,87.42,97.80,-42.45
6-June-2024,4139.70,4260.00,4139.00,4237.20,4216.491819371727748691,3056,238,12885599.00,2687,87.93,121.00,97.50
5-June-2024,4081.60,4188.75,3981.60,4099.70,4106.780628756356911696,8652,437,35531866.00,7467,86.30,207.15,18.10
4-June-2024,4154.25,4155.05,3922.05,4041.60,4046.006611065907241659,9832,1100,39780337.00,6262,63.69,233.00,-112.65
3-June-2024,4294.00,4294.00,4162.75,4174.25,4215.732572431957857769,5695,419,24008597.00,4652,81.69,131.25,-119.75
31-May-2024,4135.45,4200.00,3975.45,4196.20,4117.218870156758355516,3381,443,13920317.00,2127,62.91,224.55,60.75
30-May-2024,4240.00,4250.00,3983.75,4095.45,4067.918795620437956204,10960,1347,44584390.00,7790,71.08,266.25,-144.55
29-May-2024,4308.70,4409.00,4188.65,4223.75,4295.359213917525773195,3104,517,13332795.00,1956,63.02,220.35,-84.95
28-May-2024,4359.95,4398.95,4290.00,4308.65,4333.688073394495412844,1417,315,6140836.00,934,65.91,108.95,-51.30
27-May-2024,4283.90,4383.90,4239.00,4327.25,4286.056214543579164517,1939,355,8310663.00,1275,65.76,144.90,43.35
24-May-2024,4316.05,4379.95,4300.00,4303.90,4328.592571428571428571,1750,288,7575037.00,1161,66.34,79.95,-12.15
23-May-2024,4522.55,4522.55,4290.00,4336.05,4365.389695807070430254,3649,832,15929307.00,2534,69.44,232.55,-186.50
22-May-2024,4513.25,4597.60,4423.60,4482.55,4524.212845822327262616,7193,785,32542663.00,5671,78.84,174.00,-30.70
21-May-2024,4052.00,4777.00,4052.00,4625.35,4526.847912902919083388,21034,1932,95217719.00,15179,72.16,725.00,573.35
18-May-2024,4054.00,4074.00,4034.20,4066.85,4054.350724637681159420,345,52,1398751.00,238,68.99,39.80,12.85
17-May-2024,4060.00,4062.10,3989.35,4034.20,4015.294924045942941830,2699,207,10837281.00,2315,85.77,72.75,-25.80
16-May-2024,3990.00,4139.00,3980.40,4022.10,4057.016544117647058823,4352,570,17656136.00,2622,60.25,158.60,32.10
15-May-2024,3940.00,3997.00,3920.05,3980.35,3960.951260504201680672,1785,248,7070298.00,1265,70.87,76.95,40.35
14-May-2024,3939.00,3973.80,3833.20,3936.25,3864.121971993286404970,39919,566,154251885.00,38277,95.89,140.60,-2.75
