Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,890.05,890.40,876.00,880.80,880.363336085879438480,2422,322,2132240.00,1572,64.90,14.40,-9.25
27-June-2024,899.00,899.00,880.80,882.00,884.910710900473933649,5275,525,4667904.00,3210,60.85,18.20,-17.00
26-June-2024,916.00,916.00,886.00,889.00,898.052068641278796426,8508,1033,7640627.00,5129,60.28,30.00,-27.00
25-June-2024,895.20,921.25,883.80,913.80,903.463948377443187131,10693,1023,9660740.00,8207,76.75,37.45,18.60
24-June-2024,905.50,910.00,887.20,890.00,893.986613898265626818,8591,449,7680239.00,5102,59.39,22.80,-15.50
21-June-2024,888.65,924.00,880.00,906.90,902.770396850536223358,44198,4237,39900646.00,26426,59.79,44.00,18.25
20-June-2024,890.05,902.45,876.00,888.85,884.998395292859053222,7478,1003,6618018.00,3797,50.78,26.45,-1.20
19-June-2024,903.05,913.40,890.75,899.40,902.272798129384255650,14113,1902,12733776.00,8552,60.60,22.65,-3.65
18-June-2024,870.00,910.00,870.00,901.55,900.564893171344784248,11935,693,10748242.00,5793,48.54,40.00,31.55
14-June-2024,878.95,884.00,863.70,873.60,873.108611634129422257,10091,1408,8810539.00,5895,58.42,20.30,-5.35
13-June-2024,882.65,883.60,860.80,878.00,874.361769076129708941,11441,1285,10003573.00,4411,38.55,22.80,-4.65
12-June-2024,878.55,906.35,862.00,865.30,883.522283691082097809,22595,2511,19963186.00,8512,37.67,44.35,-13.25
11-June-2024,865.05,888.00,865.00,878.10,879.363229058324665973,12499,1374,10991161.00,8039,64.32,23.00,13.05
10-June-2024,847.00,880.65,845.70,864.80,866.078453140901100934,10809,1294,9361442.00,4973,46.01,34.95,17.80
7-June-2024,838.00,853.00,838.00,846.30,845.323977070567305791,15177,1048,12829482.00,9686,63.82,15.00,8.30
6-June-2024,843.55,855.00,827.00,829.55,840.181365522444360618,13255,996,11136604.00,8848,66.75,28.00,-14.00
5-June-2024,831.30,842.00,795.00,827.00,814.082038723501951480,13067,1386,10637610.00,7505,57.43,47.00,-4.30
4-June-2024,851.00,851.00,811.25,831.25,827.647784736720018557,21555,2032,17839948.00,9550,44.31,39.75,-19.75
3-June-2024,880.05,892.20,857.85,860.85,878.454389817261528155,26869,2447,23603191.00,11862,44.15,34.35,-19.20
31-May-2024,856.90,869.55,840.50,848.15,849.374925727866904337,10098,1227,8576988.00,6675,66.10,29.05,-8.75
30-May-2024,879.00,879.00,850.00,858.85,857.509127533677451844,7943,938,6811195.00,3267,41.13,29.00,-20.15
29-May-2024,840.00,886.65,840.00,863.00,868.526695021265949462,19985,1507,17357506.00,9867,49.37,46.65,23.00
28-May-2024,875.00,881.40,837.05,844.15,849.270609120159769222,18026,2001,15308952.00,10652,59.09,44.35,-30.85
27-May-2024,918.00,919.95,872.00,873.35,879.964269492808478425,19815,1287,17436492.00,16686,84.21,47.95,-44.65
24-May-2024,915.20,928.75,910.00,917.90,919.313942343139423431,13563,1134,12468655.00,6383,47.06,18.75,2.70
23-May-2024,928.65,931.95,919.55,924.15,926.318400884885833925,12657,1130,11724412.00,6471,51.13,12.40,-4.50
22-May-2024,929.00,933.95,910.00,917.80,920.610721556209002488,4421,468,4070020.00,2473,55.94,23.95,-11.20
21-May-2024,940.30,945.00,915.95,921.00,929.228373702422145328,6358,556,5908034.00,2298,36.14,29.05,-19.30
18-May-2024,954.95,954.95,925.00,941.55,945.566176470588235294,544,65,514388.00,366,67.28,29.95,-13.40
17-May-2024,926.05,957.95,926.05,942.85,946.232916014606155451,15336,1381,14511428.00,8449,55.09,31.90,16.80
16-May-2024,949.45,949.45,921.65,925.40,933.130015155140783281,12537,1253,11698651.00,8396,66.97,27.80,-24.05
15-May-2024,915.95,946.75,893.65,941.50,931.988059025305805449,30902,2393,28800295.00,20827,67.40,53.10,25.55
14-May-2024,889.95,906.00,873.50,898.40,892.009531878839228976,4721,560,4211177.00,1738,36.81,32.50,8.45
13-May-2024,878.05,886.30,857.75,873.00,870.469145984854165104,13337,1270,11609447.00,7378,55.32,28.55,-5.05
10-May-2024,880.05,886.60,861.80,872.85,873.739601444429584057,14954,1207,13065902.00,5952,39.80,24.80,-7.20
9-May-2024,875.25,917.25,875.00,879.90,893.893706293706293706,6435,760,5752206.00,1966,30.55,42.25,4.65
8-May-2024,906.05,916.50,892.35,896.60,902.313186150319700808,8289,600,7479274.00,4654,56.15,24.15,-9.45
7-May-2024,923.45,942.50,896.05,906.05,915.393595623139431973,12429,1054,11377427.00,4405,35.44,46.45,-17.40
6-May-2024,911.00,937.10,903.60,930.05,922.871469833119383825,31160,2084,28756675.00,18259,58.60,33.50,19.05
3-May-2024,919.05,926.95,905.55,910.95,914.094448376984528263,19778,1106,18078960.00,10196,51.55,21.40,-8.10
2-May-2024,905.20,927.75,905.20,917.80,917.377600241181790774,6634,749,6085883.00,2352,35.45,22.55,12.60
30-April-2024,937.35,937.35,896.05,904.45,909.001067463706233988,14052,999,12773283.00,8131,57.86,41.30,-32.90
29-April-2024,923.90,938.50,911.75,927.45,924.180440115704294972,27311,1794,25240292.00,13994,51.24,26.75,3.55
26-April-2024,929.00,946.10,925.00,932.90,937.098492362626463003,10082,704,9447827.00,4268,42.33,21.10,3.90
25-April-2024,948.75,963.50,924.00,927.90,944.724392556004590131,40086,2805,37870222.00,21441,53.49,39.50,-20.85
24-April-2024,895.00,958.30,887.90,951.70,928.590112003620319040,35356,1985,32831232.00,18794,53.16,70.40,56.70
23-April-2024,886.20,905.10,874.40,893.00,890.844841224997174822,8849,639,7883086.00,3757,42.46,30.70,6.80
22-April-2024,868.15,888.75,853.05,882.00,877.185628742514970059,13694,914,12012180.00,6867,50.15,35.70,13.85
19-April-2024,845.25,857.75,833.85,851.70,846.258458767528624726,15546,1241,13155934.00,8882,57.13,23.90,6.45
18-April-2024,864.05,886.80,853.00,857.75,868.329549435918996566,14271,1220,12391931.00,5785,40.54,33.80,-6.30
16-April-2024,811.35,860.10,811.35,846.35,848.008762426714249299,31384,1974,26613907.00,22136,70.53,48.75,35.00
15-April-2024,810.15,828.35,801.35,823.35,815.538359225367099382,18796,1479,15328859.00,13225,70.36,27.00,13.20
12-April-2024,828.85,890.00,822.65,834.05,880.726200912072650624,101527,1145,89417489.00,91417,90.04,67.35,5.20
10-April-2024,817.00,835.60,808.65,831.40,825.954007884362680683,12176,1230,10056816.00,9253,75.99,26.95,14.40
9-April-2024,820.95,826.60,808.00,817.35,818.758897818599311136,4355,395,3565695.00,1924,44.18,18.60,-3.60
8-April-2024,832.95,832.95,817.25,822.15,822.581371804606428752,3951,336,3250019.00,1769,44.77,15.70,-10.80
5-April-2024,817.75,833.90,806.00,821.70,822.373943770164387770,13018,734,10705664.00,8648,66.43,27.90,3.95
4-April-2024,799.00,813.10,716.30,809.60,724.484587399790867898,91808,512,66513481.00,88195,96.06,96.80,10.60
3-April-2024,787.00,798.00,784.20,795.10,788.954266592303402119,1793,184,1414595.00,939,52.37,13.80,8.10
2-April-2024,798.95,798.95,783.70,787.55,789.623231204626553463,8127,841,6417268.00,2304,28.35,15.25,-11.40
1-April-2024,773.00,793.00,773.00,784.90,785.098339408667476711,12345,843,9692039.00,6535,52.94,20.00,11.90
28-March-2024,775.95,782.75,757.00,774.65,770.856499356499356499,9324,634,7187466.00,4897,52.52,25.75,-1.30
27-March-2024,766.05,784.95,760.80,772.30,770.149322660098522167,6496,573,5002890.00,3153,48.54,24.15,6.25
26-March-2024,780.50,782.30,758.85,766.25,767.563647778998587348,6371,507,4890148.00,3690,57.92,23.45,-14.25
22-March-2024,788.00,788.00,774.45,785.05,780.659455766822270294,8783,645,6856532.00,6317,71.92,13.55,-2.95
21-March-2024,781.05,793.90,778.10,785.60,785.142841250417176549,8989,696,7057649.00,5421,60.31,15.80,4.55
20-March-2024,781.60,797.10,762.00,786.40,775.104522670312143996,17556,1311,13607735.00,7949,45.28,35.10,4.80
19-March-2024,782.95,796.60,773.00,789.30,788.042015855039637599,17660,1314,13916822.00,9225,52.24,23.60,6.35
18-March-2024,755.50,796.30,740.00,785.20,756.636455907815391963,16749,1128,12672904.00,7575,45.23,56.30,29.70
15-March-2024,746.20,766.35,740.00,746.90,749.787617220801364023,18768,1299,14072014.00,7264,38.70,26.35,0.70
14-March-2024,712.05,755.50,711.15,749.45,740.047348105073190294,39896,2855,29524929.00,14488,36.31,44.35,37.40
13-March-2024,785.20,785.20,716.45,725.60,742.808532724347329630,19267,1550,14311692.00,9602,49.84,68.75,-59.60
12-March-2024,806.10,806.10,771.00,782.90,790.405241651402000845,7097,587,5609506.00,5041,71.03,35.10,-23.20
11-March-2024,819.55,819.55,801.55,806.20,807.080079620272546317,6531,451,5271040.00,3655,55.96,18.00,-13.35
7-March-2024,820.40,820.40,799.30,804.15,807.171607417030825558,8467,644,6834322.00,5676,67.04,21.10,-16.25
6-March-2024,825.00,831.00,802.00,804.30,813.775392702922585893,15979,883,13003317.00,6480,40.55,29.00,-20.70
5-March-2024,826.00,826.00,800.00,812.05,811.366550665301944728,24425,1800,19817628.00,15772,64.57,26.00,-13.95
4-March-2024,849.55,850.00,824.15,826.05,833.393454815916697657,10756,886,8963980.00,6014,55.91,25.85,-23.50
2-March-2024,827.00,852.45,810.35,848.15,844.616860863605209047,1459,133,1232296.00,1022,70.05,42.10,21.15
1-March-2024,855.85,864.35,823.00,826.10,837.378661288773648324,20826,1514,17439248.00,12444,59.75,41.35,-29.75
