Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,709.70,746.00,695.25,730.55,726.125092723717040933,14829,2011,10767709.00,3489,23.53,50.75,20.85
27-June-2024,712.80,724.55,691.10,693.20,702.457559465623981753,12276,1275,8623369.00,3794,30.91,33.45,-19.60
26-June-2024,704.95,710.25,692.50,698.80,701.924814593811269286,11731,1036,8234280.00,5396,46.00,17.75,-6.15
25-June-2024,703.40,749.00,698.00,710.05,728.074529183918792573,22461,1907,16353282.00,10656,47.44,51.00,6.65
24-June-2024,705.95,711.15,683.30,690.20,697.347476295374006321,10441,1179,7281005.00,3624,34.71,27.85,-15.75
21-June-2024,720.00,738.30,702.90,708.75,709.839402427637721755,19278,1744,13684284.00,10336,53.62,35.40,-11.25
20-June-2024,725.00,733.50,711.25,721.30,720.131245225362872421,6545,971,4713259.00,2776,42.41,22.25,-3.70
19-June-2024,721.00,764.00,700.20,735.75,731.647707427319111050,29203,1933,21366308.00,14216,48.68,63.80,14.75
18-June-2024,789.85,789.85,722.30,729.65,737.773419547907871533,18713,789,13805954.00,10860,58.03,67.55,-60.20
14-June-2024,769.00,789.95,750.95,769.80,767.983480280621918847,42192,3284,32402759.00,13750,32.59,39.00,0.80
13-June-2024,637.80,754.35,637.05,754.35,742.552619212163096060,108525,4219,80585523.00,47657,43.91,117.30,116.55
12-June-2024,627.60,639.65,625.20,628.65,633.070216500877706260,1709,328,1081917.00,741,43.36,14.45,1.05
11-June-2024,644.45,647.45,623.70,627.60,635.322038644637356482,3571,516,2268735.00,2021,56.59,23.75,-16.85
10-June-2024,654.55,654.55,633.00,635.95,640.998297983765383608,7638,797,4895945.00,3909,51.18,21.55,-18.60
7-June-2024,652.00,653.00,622.95,647.50,639.392405937176389368,14485,1223,9261599.00,8524,58.85,30.05,-4.50
6-June-2024,612.10,650.00,600.00,641.20,630.294515633008713480,19510,1995,12297046.00,7683,39.38,50.00,29.10
5-June-2024,578.95,620.95,520.10,605.95,585.524624611478352230,22843,2150,13375139.00,12170,53.28,100.85,27.00
4-June-2024,576.90,578.50,504.60,524.85,535.161074599331257926,8673,817,4641452.00,5164,59.54,73.90,-52.05
3-June-2024,590.00,598.70,575.00,576.90,583.183264584560989982,3394,453,1979324.00,1291,38.04,23.70,-13.10
31-May-2024,573.50,579.10,569.55,571.40,573.605306122448979591,4900,511,2810666.00,2873,58.63,9.55,-2.10
30-May-2024,609.70,609.70,570.20,573.45,584.893694856896922745,9294,1007,5436002.00,3658,39.36,39.50,-36.25
