Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-November-2022,2.68,2.68,2.60,2.60,2.633578606808486271,69854,52,183966.00,69854,100.00,0.08,-0.08
21-November-2022,2.56,2.56,2.44,2.56,2.557492722922413398,131234,37,335630.00,131234,100.00,0.12,0.00
14-November-2022,2.23,2.44,2.22,2.44,2.432374778137941953,240014,80,583804.00,240014,100.00,0.22,0.21
7-November-2022,2.25,2.40,2.18,2.33,2.336982421435957379,44486,41,103963.00,44486,100.00,0.22,0.08
31-October-2022,2.20,2.29,2.09,2.29,2.286028045277918567,65109,24,148841.00,65109,100.00,0.20,0.09
24-October-2022,2.30,2.41,2.19,2.19,2.313833028641072516,3282,12,7594.00,,,0.22,-0.11
17-October-2022,2.30,2.30,2.30,2.30,2.299932599415861604,4451,4,10237.00,4451,100.00,0.00,0.00
10-October-2022,2.13,2.30,2.10,2.30,2.102781077606548306,61451,48,129218.00,61451,100.00,0.20,0.17
3-October-2022,2.25,2.25,2.21,2.21,2.229159480280556513,8697,37,19387.00,8697,100.00,0.04,-0.04
26-September-2022,2.56,2.56,2.32,2.32,2.477935610277419067,22457,40,55647.00,,,0.24,-0.24
19-September-2022,2.22,2.44,2.22,2.44,2.365949978060552874,6837,19,16176.00,6837,100.00,0.22,0.22
12-September-2022,2.12,2.33,2.11,2.33,2.326008674200222823,100528,82,233829.00,100528,100.00,0.22,0.21
5-September-2022,2.05,2.22,2.02,2.22,2.054114510818283195,151549,129,311299.00,151549,100.00,0.20,0.17
29-August-2022,2.20,2.20,2.12,2.12,2.120081903478305945,38582,36,81797.00,38582,100.00,0.08,-0.08
22-August-2022,2.23,2.25,2.23,2.23,2.230364896777633884,26254,51,58556.00,26254,100.00,0.02,0.00
16-August-2022,2.34,2.34,2.34,2.34,2.339974951611066833,17566,42,41104.00,17566,100.00,0.00,0.00
8-August-2022,2.63,2.63,2.46,2.46,2.462751971954425942,11410,30,28100.00,11410,100.00,0.17,-0.17
1-August-2022,2.71,2.71,2.58,2.58,2.591040801942203774,12769,17,33085.00,12769,100.00,0.13,-0.13
25-July-2022,2.75,2.75,2.71,2.71,2.726484241387735157,24558,22,66957.00,24558,100.00,0.04,-0.04
