Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,24.70,24.70,24.70,24.70,24.700000000000000000,6400,4,158080.00,4800,75.00,0.00,0.00
27-June-2024,25.00,25.00,25.00,25.00,25.000000000000000000,1600,1,40000.00,1600,100.00,0.00,0.00
26-June-2024,26.00,26.00,26.00,26.00,26.000000000000000000,1600,1,41600.00,1600,100.00,0.00,0.00
21-June-2024,25.65,26.25,25.65,26.25,25.850000000000000000,4800,3,124080.00,4800,100.00,0.60,0.60
20-June-2024,24.25,24.86,24.25,24.86,24.705000000000000000,6400,4,158112.00,4800,75.00,0.61,0.61
12-June-2024,22.60,22.60,22.60,22.60,22.600000000000000000,1600,1,36160.00,1600,100.00,0.00,0.00
30-May-2024,22.85,22.85,22.85,22.85,22.850000000000000000,1600,1,36560.00,1600,100.00,0.00,0.00
28-May-2024,24.05,24.05,24.00,24.00,24.016666666666666666,4800,3,115280.00,4800,100.00,0.05,-0.05
27-May-2024,25.05,25.05,25.05,25.05,25.050000000000000000,1600,1,40080.00,1600,100.00,0.00,0.00
22-May-2024,26.00,28.25,26.00,26.05,26.520000000000000000,8000,5,212160.00,6400,80.00,2.25,0.05
21-May-2024,27.29,27.29,27.29,27.29,27.290000000000000000,1600,1,43664.00,1600,100.00,0.00,0.00
17-May-2024,26.25,26.25,26.25,26.25,26.250000000000000000,1600,1,42000.00,1600,100.00,0.00,0.00
16-May-2024,25.25,25.25,25.25,25.25,25.250000000000000000,3200,2,80800.00,3200,100.00,0.00,0.00
3-May-2024,26.25,26.30,26.25,26.28,26.275000000000000000,3200,2,84080.00,3200,100.00,0.05,0.03
29-April-2024,26.32,26.35,26.32,26.32,26.326000000000000000,8000,5,210608.00,4800,60.00,0.03,0.00
23-April-2024,27.70,27.70,27.70,27.70,27.700000000000000000,1600,1,44320.00,1600,100.00,0.00,0.00
22-April-2024,26.40,26.56,26.40,26.56,26.520000000000000000,6400,4,169728.00,6400,100.00,0.16,0.16
19-April-2024,25.30,25.30,25.30,25.30,25.300000000000000000,1600,1,40480.00,1600,100.00,0.00,0.00
16-April-2024,25.25,25.25,25.25,25.25,25.250000000000000000,1600,1,40400.00,1600,100.00,0.00,0.00
1-April-2024,26.60,26.60,24.40,24.40,25.166666666666666666,4800,3,120800.00,4800,100.00,2.20,-2.20
28-March-2024,25.55,25.55,25.51,25.51,25.523333333333333333,4800,3,122512.00,4800,100.00,0.04,-0.04
26-March-2024,26.85,26.85,26.85,26.85,26.850000000000000000,1600,1,42960.00,1600,100.00,0.00,0.00
15-March-2024,23.28,25.72,23.28,25.72,24.093333333333333333,4800,3,115648.00,4800,100.00,2.44,2.44
14-March-2024,24.50,24.50,24.50,24.50,24.500000000000000000,1600,1,39200.00,1600,100.00,0.00,0.00
13-March-2024,23.50,23.50,23.50,23.50,23.500000000000000000,6400,4,150400.00,6400,100.00,0.00,0.00
12-March-2024,24.73,24.74,24.73,24.73,24.731666666666666666,9600,6,237424.00,9600,100.00,0.01,0.00
11-March-2024,28.40,28.40,26.00,26.03,26.816666666666666666,4800,3,128720.00,4800,100.00,2.40,-2.37
7-March-2024,27.20,27.20,27.19,27.20,27.194000000000000000,8000,5,217552.00,8000,100.00,0.01,0.00
6-March-2024,28.62,28.62,28.62,28.62,28.620000000000000000,3200,2,91584.00,3200,100.00,0.00,0.00
5-March-2024,30.12,30.12,30.12,30.12,30.120000000000000000,8000,5,240960.00,8000,100.00,0.00,0.00
