Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,120.01,122.00,115.00,115.28,117.215430731135149224,7673,130,899394.00,7673,100.00,7.00,-4.73
27-June-2024,114.01,122.00,113.00,119.40,117.433401078714922223,25586,240,3004651.00,19297,75.42,9.00,5.39
26-June-2024,129.90,133.95,111.80,117.43,125.212182419935753918,123276,1070,15435657.00,71408,57.93,22.15,-12.47
25-June-2024,114.30,123.26,114.30,123.26,120.328833353026901413,101556,351,12220115.00,85650,84.34,8.96,8.96
24-June-2024,112.00,112.06,101.11,112.06,110.431591127625939145,184077,912,20327916.00,107449,58.37,10.95,0.06
21-June-2024,82.89,95.40,82.31,93.39,90.700150990318856026,33777,537,3063579.00,21487,63.61,13.09,10.50
20-June-2024,82.90,82.90,79.00,81.54,81.185745639366986253,8657,112,702825.00,6242,72.10,3.90,-1.36
19-June-2024,81.00,82.95,78.60,82.41,80.969387755102040816,5390,113,436425.00,4220,78.29,4.35,1.41
18-June-2024,85.42,85.42,79.00,80.93,82.540696347031963470,17520,161,1446113.00,14057,80.23,6.42,-4.49
14-June-2024,81.98,81.98,78.30,78.69,79.156030032848427968,8524,100,674726.00,6999,82.11,3.68,-3.29
13-June-2024,80.00,81.95,78.00,79.61,80.270216962524654832,4056,79,325576.00,3230,79.64,3.95,-0.39
12-June-2024,74.05,80.01,74.05,78.02,77.790857787810383747,8860,109,689227.00,7066,79.75,5.96,3.97
11-June-2024,87.00,88.00,73.65,76.63,79.986445250309570139,45224,403,3617307.00,32674,72.25,14.35,-10.37
10-June-2024,79.65,83.32,68.10,82.99,80.344683596698400331,82142,358,6599673.00,54051,65.80,15.22,3.34
7-June-2024,70.00,72.00,68.00,69.44,71.106379466864735495,12117,93,861596.00,11225,92.64,4.00,-0.56
6-June-2024,65.45,70.40,65.45,69.54,68.509691011235955056,7120,70,487789.00,6485,91.08,4.95,4.09
5-June-2024,64.32,65.00,64.32,64.32,64.342192691029900332,301,9,19367.00,301,100.00,0.68,0.00
4-June-2024,67.84,68.00,63.61,64.32,65.326757713707637835,3954,54,258302.00,3677,92.99,4.39,-3.52
3-June-2024,69.40,72.00,62.01,66.36,66.852231913801949717,5847,77,390885.00,4368,74.70,9.99,-3.04
31-May-2024,67.50,68.85,66.80,66.80,67.720588235294117647,408,14,27630.00,258,63.24,2.05,-0.70
30-May-2024,68.10,68.77,66.80,67.50,67.502898550724637681,690,25,46577.00,640,92.75,1.97,-0.60
29-May-2024,66.72,68.60,66.48,68.10,67.718430034129692832,586,21,39683.00,575,98.12,2.12,1.38
28-May-2024,69.50,69.50,66.09,66.48,67.236505032021957913,2186,60,146979.00,2023,92.54,3.41,-3.02
27-May-2024,69.00,69.50,66.50,67.12,68.293687002652519893,9425,150,643668.00,8602,91.27,3.00,-1.88
24-May-2024,66.26,72.42,66.26,72.03,71.944595651493821367,31965,116,2299709.00,14366,44.94,6.16,5.77
23-May-2024,69.02,69.02,65.67,65.84,68.011684518013631937,2054,26,139696.00,1996,97.18,3.35,-3.18
22-May-2024,67.88,70.01,66.00,69.02,69.433697718631178707,4208,42,292177.00,3874,92.06,4.01,1.14
21-May-2024,70.00,70.00,66.50,66.55,68.021159874608150470,1276,28,86795.00,1186,92.95,3.50,-3.45
18-May-2024,68.99,69.80,67.70,67.70,68.515272244355909694,753,13,51592.00,618,82.07,2.10,-1.29
17-May-2024,67.00,67.00,66.50,66.50,66.678841309823677581,794,19,52943.00,794,100.00,0.50,-0.50
16-May-2024,66.65,69.50,66.65,66.98,67.708414872798434442,511,16,34599.00,511,100.00,2.85,0.33
15-May-2024,67.90,69.00,66.01,66.63,67.849017580144777662,967,16,65610.00,762,78.80,2.99,-1.27
14-May-2024,65.91,67.79,64.13,66.00,65.988578680203045685,2364,39,155997.00,1575,66.62,3.66,0.09
13-May-2024,68.34,69.00,65.50,65.91,67.397476340694006309,317,14,21365.00,317,100.00,3.50,-2.43
10-May-2024,63.51,68.50,63.51,67.00,65.839285714285714285,1064,21,70053.00,1014,95.30,4.99,3.49
9-May-2024,66.11,67.00,66.00,66.15,66.671616461603733559,2357,36,157145.00,2181,92.53,1.00,0.04
8-May-2024,68.00,68.00,66.00,67.17,67.397874852420306965,4235,34,285430.00,4225,99.76,2.00,-0.83
7-May-2024,68.60,69.50,68.00,68.11,68.613091759205143191,1711,19,117397.00,1703,99.53,1.50,-0.49
6-May-2024,73.43,73.43,68.00,70.00,70.542042042042042042,666,23,46981.00,621,93.24,5.43,-3.43
3-May-2024,71.07,71.07,66.57,70.40,70.016033254156769596,3368,56,235814.00,877,26.04,4.50,-0.67
2-May-2024,73.60,73.60,68.58,69.68,69.820418848167539267,1910,47,133357.00,1385,72.51,5.02,-3.92
30-April-2024,69.99,71.00,68.00,68.26,69.512018140589569160,2205,29,153274.00,2005,90.93,3.00,-1.73
29-April-2024,70.00,70.00,63.00,68.19,66.732174234717469712,10813,91,721575.00,6350,58.73,7.00,-1.81
26-April-2024,72.00,72.00,69.00,70.00,70.524717093508040500,1679,37,118411.00,1479,88.09,3.00,-2.00
25-April-2024,74.89,74.89,68.10,69.05,69.899065420560747663,535,12,37396.00,363,67.85,6.79,-5.84
24-April-2024,70.00,72.89,70.00,70.01,70.449220489977728285,4490,29,316317.00,4361,97.13,2.89,0.01
23-April-2024,70.20,72.00,68.09,71.12,70.074947589098532494,5724,34,401109.00,5497,96.03,3.91,0.92
22-April-2024,70.36,70.36,67.00,69.99,69.689856010354311600,6181,39,430753.00,6155,99.58,3.36,-0.37
19-April-2024,68.25,68.99,66.48,67.92,68.205988023952095808,835,12,56952.00,815,97.60,2.51,-0.33
18-April-2024,66.00,72.00,66.00,69.52,68.925831202046035805,5083,59,350350.00,4216,82.94,6.00,3.52
16-April-2024,65.89,68.00,63.95,65.74,65.847271438695960311,2822,42,185821.00,2318,82.14,4.05,-0.15
15-April-2024,67.93,67.93,64.00,66.40,65.829569663400085215,4694,75,309004.00,3644,77.63,3.93,-1.53
