Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,211.60,212.00,204.00,205.25,208.136535859269282814,7390,126,1538129.00,5627,76.14,8.00,-6.35
27-June-2024,206.00,210.95,206.00,207.45,207.889435695538057742,6096,142,1267294.00,5294,86.84,4.95,1.45
26-June-2024,200.00,207.95,200.00,205.80,204.790842530870943066,9151,203,1874041.00,7188,78.55,7.95,5.80
25-June-2024,198.80,198.80,194.15,194.65,195.984709480122324159,654,26,128174.00,648,99.08,4.65,-4.15
24-June-2024,200.05,200.05,195.25,196.10,197.756726032588101553,2639,40,521880.00,2399,90.91,4.80,-3.95
21-June-2024,205.00,205.00,200.15,200.30,201.435055865921787709,1432,29,288455.00,869,60.68,4.85,-4.70
20-June-2024,200.00,205.00,200.00,201.15,201.774233128834355828,815,22,164446.00,585,71.78,5.00,1.15
19-June-2024,207.90,207.90,199.10,199.85,201.318213538032100488,1433,28,288489.00,978,68.25,8.80,-8.05
18-June-2024,205.00,205.00,200.05,201.85,201.517441860465116279,2064,26,415932.00,1838,89.05,4.95,-3.15
14-June-2024,213.20,213.20,202.40,203.50,205.015706806282722513,2674,50,548212.00,1861,69.60,10.80,-9.70
13-June-2024,199.60,205.90,199.45,204.00,202.331716779825412221,1031,34,208604.00,610,59.17,6.45,4.40
12-June-2024,201.10,207.00,201.05,201.60,201.627659574468085106,564,21,113718.00,439,77.84,5.95,0.50
11-June-2024,197.70,208.95,197.70,203.35,203.885267275097783572,767,37,156380.00,495,64.54,11.25,5.65
10-June-2024,199.45,211.00,199.25,203.60,206.198491950275117179,4907,84,1011816.00,3322,67.70,11.75,4.15
7-June-2024,203.90,208.60,196.75,200.25,200.618925831202046035,1173,29,235326.00,490,41.77,11.85,-3.65
6-June-2024,195.05,210.00,195.05,197.10,202.808025177025963808,2542,76,515538.00,1880,73.96,14.95,2.05
5-June-2024,195.75,197.50,190.00,195.00,195.612951807228915662,2656,60,519548.00,1862,70.11,7.50,-0.75
4-June-2024,203.00,206.65,182.30,191.55,188.654458598726114649,1256,59,236950.00,1008,80.25,24.35,-11.45
3-June-2024,206.00,206.00,181.20,200.30,197.347799879445449065,1659,64,327400.00,1247,75.17,24.80,-5.70
31-May-2024,201.95,201.95,192.60,196.50,200.023449920508744038,2516,36,503259.00,2420,96.18,9.35,-5.45
30-May-2024,197.80,202.00,197.55,202.00,200.111654441727791361,1227,12,245537.00,1011,82.40,4.45,4.20
29-May-2024,204.60,204.60,197.85,197.85,198.164383561643835616,292,18,57864.00,281,96.23,6.75,-6.75
28-May-2024,194.60,205.25,194.60,202.15,203.133362293657688966,2302,42,467613.00,1460,63.42,10.65,7.55
