Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,204.60,204.85,198.30,199.15,200.334223080417991821,52824,1048,10582455.00,25712,48.67,6.55,-5.45
27-June-2024,206.25,209.50,202.00,204.20,205.446554424432263116,291156,3810,59816997.00,159128,54.65,7.50,-2.05
26-June-2024,207.15,212.15,204.10,205.15,207.943873497581433588,469493,6047,97628193.00,262538,55.92,8.05,-2.00
25-June-2024,201.95,202.00,194.20,195.30,198.085337047733615160,205327,2869,40672268.00,109951,53.55,7.80,-6.65
24-June-2024,192.75,198.95,191.65,195.60,195.154073625295712884,69324,1323,13528861.00,34558,49.85,7.30,2.85
21-June-2024,202.00,202.85,195.00,195.85,198.068621875472066964,225074,3259,44580097.00,127620,56.70,7.85,-6.15
20-June-2024,198.00,201.65,193.40,200.30,197.889896241203574894,147361,2742,29161253.00,46430,31.51,8.25,2.30
19-June-2024,198.75,200.05,193.00,194.65,195.806527933431486730,273042,3867,53463406.00,154203,56.48,7.05,-4.10
18-June-2024,195.85,199.10,185.40,197.40,192.844011030433878760,399259,3911,76994707.00,142382,35.66,13.70,1.55
14-June-2024,192.65,193.85,186.80,187.65,189.700540625244848389,204208,3350,38738368.00,126666,62.03,7.05,-5.00
13-June-2024,192.90,195.35,189.50,191.75,192.640121134842205929,156850,2388,30215603.00,58859,37.53,5.85,-1.15
12-June-2024,180.75,192.70,180.75,190.60,187.549964833713703368,557352,7054,104531348.00,363071,65.14,11.95,9.85
11-June-2024,184.95,184.95,180.10,180.65,181.925809872734284612,41488,770,7547738.00,18348,44.22,4.85,-4.30
10-June-2024,184.05,186.05,178.60,182.55,182.737916268535230208,282570,4110,51636253.00,138613,49.05,7.45,-1.50
7-June-2024,178.65,182.05,175.00,179.20,178.445705024311183144,168441,2941,30057573.00,92351,54.83,7.05,0.55
6-June-2024,167.95,178.00,166.90,176.45,172.191342106747189311,195059,3570,33587471.00,85923,44.05,11.10,8.50
5-June-2024,160.05,166.10,155.65,164.95,162.514662948991307200,121940,2020,19817038.00,27107,22.23,10.45,4.90
4-June-2024,183.85,183.85,151.05,160.00,167.369183252878862786,180019,4159,30129633.00,54101,30.05,32.80,-23.85
3-June-2024,184.85,185.40,179.40,180.50,182.464747808200458857,139041,2272,25370081.00,52074,37.45,6.00,-4.35
31-May-2024,179.45,181.15,174.65,176.75,176.637845948046783202,221276,3465,39085716.00,109567,49.52,6.50,-2.70
30-May-2024,183.35,183.35,177.50,178.45,180.497621974893231525,61816,991,11157641.00,24632,39.85,5.85,-4.90
29-May-2024,181.25,185.60,176.85,182.80,181.988183442525312686,251850,4615,45833724.00,130433,51.79,8.75,1.55
28-May-2024,190.95,190.95,180.50,181.25,185.078096548375349006,370695,4891,68607525.00,136189,36.74,10.45,-9.70
27-May-2024,160.45,177.50,160.00,174.50,169.785139334034692829,531349,8538,90215164.00,353139,66.46,17.50,14.05
24-May-2024,158.95,164.75,158.05,160.40,161.951639557415966915,119209,2478,19306093.00,63518,53.28,6.70,1.45
23-May-2024,154.00,160.40,153.40,158.90,156.930312902293565930,76126,1938,11946477.00,44022,57.83,7.00,4.90
22-May-2024,154.35,155.75,151.70,153.50,153.651358802678219771,38085,714,5851812.00,21018,55.19,4.05,-0.85
21-May-2024,152.75,153.00,151.00,152.15,151.863408809075460432,21773,632,3306522.00,12687,58.27,2.00,-0.60
18-May-2024,151.05,153.45,150.15,151.25,151.768777950168841836,21914,666,3325861.00,15683,71.57,3.30,0.20
17-May-2024,150.25,153.90,150.00,152.60,152.643261452437151958,43637,1042,6660894.00,21823,50.01,3.90,2.35
16-May-2024,151.95,152.60,149.00,150.20,150.749894381073088297,40239,1207,6066025.00,21644,53.79,3.60,-1.75
15-May-2024,153.80,154.15,150.00,150.35,151.436496490722045957,20802,800,3150182.00,11042,53.08,4.15,-3.45
14-May-2024,149.00,154.40,149.00,152.90,151.028967345900984344,55062,1099,8315957.00,35281,64.08,5.40,3.90
13-May-2024,151.55,151.55,147.25,148.25,148.363418185740481070,37084,1115,5501909.00,17918,48.32,4.30,-3.30
10-May-2024,148.95,150.85,147.15,149.85,149.127827471549665152,42706,1326,6368653.00,16227,38.00,3.70,0.90
9-May-2024,153.10,153.45,147.60,148.00,149.980944476720059755,60245,2409,9035602.00,37681,62.55,5.85,-5.10
8-May-2024,152.80,155.00,151.70,152.95,153.636162811783906757,60659,1384,9319416.00,33080,54.53,3.30,0.15
7-May-2024,156.05,156.55,151.20,152.90,153.614157727692740347,49782,1992,7647220.00,24443,49.10,5.35,-3.15
6-May-2024,162.45,162.45,155.20,155.95,157.360276783375534794,45812,1707,7208989.00,27349,59.70,7.25,-6.50
3-May-2024,161.00,162.65,159.50,159.90,160.462451200984634319,51999,1299,8343887.00,26327,50.63,3.15,-1.10
2-May-2024,163.90,164.00,159.50,160.10,161.211176982056754406,63255,1961,10197413.00,46505,73.52,4.50,-3.80
30-April-2024,166.65,166.95,162.40,163.85,165.292010165499287175,16133,536,2666656.00,11251,69.74,4.55,-2.80
29-April-2024,164.65,167.50,164.65,165.75,166.297622826214062578,59861,1168,9954742.00,37302,62.31,2.85,1.10
26-April-2024,162.65,165.60,162.65,164.40,164.220422879491566854,16364,583,2687303.00,8608,52.60,2.95,1.75
25-April-2024,163.55,164.75,162.00,162.60,163.017418982493572815,57179,1428,9321173.00,29705,51.95,2.75,-0.95
24-April-2024,164.85,166.95,162.40,163.45,165.558341906721536351,23328,554,3862145.00,13071,56.03,4.55,-1.40
23-April-2024,165.25,167.35,163.00,163.85,165.109494184473897754,18485,601,3052049.00,10468,56.63,4.35,-1.40
22-April-2024,169.35,169.50,164.20,164.70,165.988289999716464884,35269,883,5854241.00,18929,53.67,5.30,-4.65
19-April-2024,157.55,169.60,156.15,166.70,166.083321632734931300,49855,1540,8280084.00,14148,28.38,13.45,9.15
18-April-2024,160.05,164.60,159.10,159.65,161.569730467644463682,60067,1409,9705009.00,27147,45.19,5.50,-0.40
16-April-2024,154.55,161.50,154.55,159.35,160.169249521156190144,17229,528,2759556.00,7566,43.91,6.95,4.80
15-April-2024,160.95,161.50,155.75,158.85,159.036838350691967470,35045,924,5573446.00,16811,47.97,5.75,-2.10
12-April-2024,165.50,166.10,164.00,164.65,164.997081995914794280,17135,618,2827225.00,7254,42.33,2.10,-0.85
10-April-2024,165.75,168.40,164.50,166.55,165.865280410004537810,37463,1109,6213811.00,17713,47.28,3.90,0.80
9-April-2024,166.35,169.00,164.85,165.70,166.248487974119743072,21329,647,3545914.00,10417,48.84,4.15,-0.65
8-April-2024,168.05,169.90,164.65,165.80,166.606999500265987458,62033,1545,10335132.00,29097,46.91,5.25,-2.25
5-April-2024,169.90,170.60,167.25,168.10,168.813340674899708959,25426,737,4292248.00,10730,42.20,3.35,-1.80
4-April-2024,172.45,172.95,166.60,169.50,170.037434670717743489,88207,2180,14998492.00,45994,52.14,6.35,-2.95
3-April-2024,166.40,171.35,166.00,169.10,168.634886609724191757,90969,2139,15340547.00,37126,40.81,5.35,2.70
2-April-2024,160.75,169.35,160.00,167.95,165.807156337411114481,118692,2736,19679983.00,57081,48.09,9.35,7.20
1-April-2024,151.65,162.45,151.65,161.75,159.024068822282900909,94853,2024,15083910.00,46959,49.51,10.80,10.10
28-March-2024,151.95,156.00,148.95,149.90,153.344094277892768912,59908,900,9186538.00,38781,64.73,7.05,-2.05
27-March-2024,153.15,156.65,150.00,150.95,152.920431568141519509,192878,3237,29494987.00,120849,62.66,6.65,-2.20
26-March-2024,159.40,159.40,153.05,154.05,156.244277010014031176,104054,2183,16257842.00,75106,72.18,6.35,-5.35
22-March-2024,156.05,160.00,155.00,158.50,158.433055715509613629,71201,1403,11280592.00,42281,59.38,5.00,2.45
21-March-2024,156.10,159.85,156.00,156.85,157.393031992578236228,108869,1871,17135222.00,71493,65.67,3.85,0.75
20-March-2024,159.75,160.80,152.15,154.95,155.506907772332491469,126307,2832,19641611.00,73777,58.41,8.65,-4.80
19-March-2024,165.35,168.65,158.25,159.55,163.386351196696024282,40194,1084,6567151.00,21097,52.49,10.40,-5.80
18-March-2024,162.95,167.00,159.65,165.95,163.571770928022477481,169414,3090,27711348.00,73171,43.19,7.35,3.00
15-March-2024,153.00,163.05,150.10,160.45,156.869692130339597897,189106,3438,29665000.00,74970,39.64,12.95,7.45
14-March-2024,143.85,155.90,141.35,154.95,151.273355276524848632,73827,1976,11168058.00,33314,45.12,14.55,11.10
13-March-2024,153.65,156.40,142.00,144.10,148.237601757768105937,237574,5026,35217400.00,121445,51.12,14.40,-9.55
12-March-2024,157.95,160.00,151.80,154.80,155.662211381758123967,91427,1544,14231729.00,40997,44.84,8.20,-3.15
11-March-2024,165.60,165.95,153.20,155.60,158.872544577414110184,75038,1836,11921478.00,44152,58.84,12.75,-10.00
7-March-2024,166.65,168.10,164.85,165.55,166.369807918014484871,69866,2060,11623593.00,39569,56.64,3.25,-1.10
6-March-2024,170.05,170.35,163.70,165.70,165.354297873067687548,117023,2964,19350256.00,57975,49.54,6.65,-4.35
5-March-2024,173.05,174.25,168.85,169.50,170.713059067748631817,42392,1084,7236868.00,25191,59.42,5.40,-3.55
4-March-2024,178.05,178.80,170.95,172.60,174.099677800294499278,68591,1071,11941671.00,48902,71.30,7.85,-5.45
2-March-2024,183.00,184.00,173.95,177.35,178.106133617454052352,41297,687,7355249.00,33763,81.76,10.05,-5.65
1-March-2024,177.00,182.20,175.65,179.40,179.660503028957467728,31529,1018,5664516.00,17007,53.94,6.55,2.40
29-February-2024,174.10,175.90,170.35,174.60,172.995123175110943845,63771,2178,11032072.00,29782,46.70,5.55,0.50
28-February-2024,177.05,179.15,172.30,174.05,174.518967218506742681,36484,1239,6367150.00,19093,52.33,6.85,-3.00
27-February-2024,180.60,181.95,176.45,177.00,178.366845559028253371,80309,2624,14324463.00,42502,52.92,5.50,-3.60
26-February-2024,183.90,184.45,179.10,180.05,182.024689078896230081,102920,2568,18733981.00,47732,46.38,5.35,-3.85
23-February-2024,183.00,186.55,182.70,183.75,184.106737000281751870,63886,1757,11761843.00,29438,46.08,3.85,0.75
22-February-2024,182.55,183.60,179.75,182.65,181.315446782056735268,61126,2046,11083088.00,25245,41.30,3.85,0.10
21-February-2024,186.20,187.20,181.05,182.30,183.585976939856653162,112315,2980,20619459.00,63485,56.52,6.15,-3.90
20-February-2024,189.35,190.50,185.40,186.10,187.460944502539587690,107104,2451,20077817.00,50417,47.07,5.10,-3.25
19-February-2024,191.80,192.25,188.25,188.90,189.890915384523567958,83779,2015,15908871.00,46434,55.42,4.00,-2.90
16-February-2024,191.25,193.00,189.20,190.40,190.745902094793576707,71988,1881,13731416.00,48374,67.20,3.80,-0.85
15-February-2024,191.90,193.05,190.20,191.20,192.101556864630920894,33272,822,6391603.00,18519,55.66,2.85,-0.70
14-February-2024,185.40,192.00,185.40,188.95,189.927641001673476156,132658,2621,25195421.00,59614,44.94,6.60,3.55
13-February-2024,182.95,187.90,180.35,185.25,184.600552208835341365,79680,1837,14708972.00,25094,31.49,7.55,2.30
12-February-2024,198.30,198.30,180.75,182.80,187.812623820130925069,690013,12879,129593152.00,318979,46.23,17.55,-15.50
9-February-2024,224.75,224.75,212.15,216.75,217.178810800459594025,104440,1884,22682155.00,40195,38.49,12.60,-8.00
8-February-2024,223.15,225.35,217.80,219.15,221.576418453958818646,149388,2793,33100858.00,62567,41.88,7.55,-4.00
7-February-2024,214.70,226.75,213.00,222.95,222.420617358210135770,543639,8909,120916522.00,333792,61.40,13.75,8.25
6-February-2024,214.85,214.85,210.65,212.75,212.481661676646706586,42752,1030,9084016.00,19532,45.69,4.20,-2.10
5-February-2024,216.55,216.55,210.25,211.90,213.681681124834725402,124036,2490,26504221.00,67235,54.21,6.30,-4.65
