Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,683.85,713.25,678.40,710.75,701.972487983780951730,175596,6675,123263561.00,33750,19.22,34.85,26.90
27-June-2024,700.00,700.00,660.50,672.15,678.481138453217955651,103544,4020,70252651.00,25341,24.47,39.50,-27.85
26-June-2024,695.65,706.50,687.40,693.25,695.761235581302518858,97703,4586,67977960.00,18566,19.00,19.10,-2.40
25-June-2024,704.95,709.95,691.95,693.90,699.213169124399070923,92565,3576,64722667.00,25070,27.08,18.00,-11.05
24-June-2024,701.10,711.15,678.00,706.75,699.664974802015838732,194460,8292,136056851.00,50019,25.72,33.15,5.65
21-June-2024,767.95,767.95,712.15,715.85,730.665956398644357523,336962,10061,246206662.00,98960,29.37,55.80,-52.10
20-June-2024,703.50,776.60,700.95,765.60,753.061866855491725579,963149,17251,725310784.00,208468,21.64,75.65,62.10
19-June-2024,710.75,714.70,686.40,696.90,702.431424226516795557,184781,6279,129795981.00,59911,32.42,28.30,-13.85
18-June-2024,681.10,706.90,676.65,703.40,697.408520711860794373,131374,4482,91621347.00,68753,52.33,30.25,22.30
14-June-2024,687.50,689.50,681.00,683.95,684.697061130891316154,16571,795,11346115.00,5576,33.65,8.50,-3.55
13-June-2024,688.80,694.25,682.00,689.00,688.945390700678075556,24776,917,17069311.00,8596,34.69,12.25,0.20
12-June-2024,686.00,691.20,682.50,685.60,687.315679454749859471,56928,2326,39127507.00,25924,45.54,8.70,-0.40
11-June-2024,672.40,689.70,665.60,682.70,680.617899913653940008,106548,3024,72518476.00,39119,36.71,24.10,10.30
10-June-2024,650.00,672.85,644.85,666.90,663.370798049781883500,42867,1791,28436716.00,14574,34.00,28.00,16.90
7-June-2024,641.95,651.00,637.25,646.00,643.503607958525991312,28548,1323,18370741.00,14080,49.32,13.75,4.05
6-June-2024,634.00,647.65,630.70,637.85,640.585952848722986247,28504,1253,18259262.00,6598,23.15,16.95,3.85
5-June-2024,619.15,628.95,611.25,624.05,621.491884229178972238,42325,2015,26304644.00,14722,34.78,17.70,4.90
4-June-2024,664.00,664.00,596.30,617.05,623.129626904887020493,47575,2959,29645392.00,12913,27.14,67.70,-46.95
3-June-2024,640.90,665.00,640.90,662.55,656.330845481049562682,25725,1181,16884111.00,7944,30.88,24.10,21.65
31-May-2024,647.00,651.95,632.25,633.55,638.964889892346454631,30561,1910,19527406.00,15318,50.12,19.70,-13.45
30-May-2024,665.90,668.10,638.35,640.75,647.910168829901434566,40988,1895,26556542.00,11682,28.50,29.75,-25.15
29-May-2024,647.10,673.55,647.00,668.05,662.024592403679752254,43916,1906,29073472.00,8679,19.76,26.55,20.95
28-May-2024,669.85,672.85,663.85,670.45,670.032769388884496798,50596,2154,33900978.00,21755,43.00,9.00,0.60
27-May-2024,649.85,669.55,649.85,665.95,663.262615437236347052,43855,2085,29087382.00,13658,31.14,19.70,16.10
24-May-2024,666.55,681.75,655.00,656.80,669.929365621333893645,57111,2185,38260336.00,17299,30.29,26.75,-9.75
23-May-2024,663.20,668.10,658.05,664.40,663.288615286216821234,12508,755,8296414.00,5239,41.89,10.05,1.20
22-May-2024,678.85,678.85,660.10,663.15,666.285838132392098581,32298,1667,21519700.00,14517,44.95,18.75,-15.70
21-May-2024,671.00,676.50,661.95,674.10,670.461599399599733155,23984,1202,16080351.00,8217,34.26,14.55,3.10
18-May-2024,670.05,673.50,666.10,667.65,669.428737638161721931,1719,161,1150748.00,1191,69.28,7.40,-2.40
17-May-2024,671.95,671.95,662.95,670.60,668.579002506828300969,26727,1552,17869111.00,11520,43.10,9.00,-1.35
16-May-2024,660.10,666.35,655.85,664.85,661.924291397314768771,8044,659,5324519.00,1634,20.31,10.50,4.75
15-May-2024,658.40,672.95,657.10,659.95,663.700885863218161620,35107,1472,23300547.00,11292,32.16,15.85,1.55
14-May-2024,647.10,659.05,641.35,658.65,653.645115303983228511,23850,1446,15589436.00,11758,49.30,17.70,11.55
13-May-2024,649.75,651.15,633.85,648.45,642.093491735537190082,17424,847,11187837.00,5057,29.02,17.30,-1.30
10-May-2024,637.00,647.80,631.45,645.45,642.567298347910592808,20580,1049,13224035.00,3126,15.19,16.35,8.45
9-May-2024,657.20,661.05,633.00,635.00,644.209122152967903535,17167,1413,11059138.00,4203,24.48,28.05,-22.20
8-May-2024,653.95,661.45,643.45,658.85,654.556073547629914585,30674,1826,20077853.00,10792,35.18,18.00,4.90
7-May-2024,677.75,677.75,649.05,651.05,657.316856067269464869,28423,1359,18682917.00,12282,43.21,28.70,-26.70
6-May-2024,687.05,689.35,668.50,678.60,677.987373737373737373,39204,1971,26579817.00,10687,27.26,20.85,-8.45
3-May-2024,700.80,703.90,680.00,684.95,690.298562021233705147,37205,1862,25682558.00,15371,41.31,23.90,-15.85
2-May-2024,710.70,714.75,695.30,698.35,701.097844470833783151,27789,1217,19482808.00,10196,36.69,19.45,-12.35
30-April-2024,724.25,727.65,709.20,712.10,718.888065162747780712,62858,4567,45187866.00,45041,71.66,18.45,-12.15
29-April-2024,726.85,728.45,717.00,721.10,722.227996062669182183,24382,1115,17609363.00,5639,23.13,11.45,-5.75
26-April-2024,714.55,728.85,713.05,719.35,723.375165140671131687,87047,2753,62967638.00,22351,25.68,15.80,4.80
25-April-2024,713.05,717.95,706.45,708.80,711.066910588699252897,45643,1719,32455227.00,14909,32.66,11.50,-4.25
24-April-2024,695.85,718.55,695.85,711.40,712.499635374149659863,91875,4219,65460904.00,36165,39.36,22.70,15.55
23-April-2024,689.35,696.80,681.60,693.85,691.732449856733524355,16752,877,11587902.00,5086,30.36,15.20,4.50
22-April-2024,688.50,694.75,671.45,682.95,679.613476545114678218,33703,1594,22905013.00,7876,23.37,23.30,-5.55
19-April-2024,670.60,685.00,658.00,682.60,673.005049386543827789,45154,1851,30388870.00,20063,44.43,27.00,12.00
18-April-2024,680.65,686.30,670.00,674.95,677.994433311066577599,13473,777,9134619.00,5910,43.87,16.30,-5.70
16-April-2024,682.00,687.20,676.40,683.60,682.935032800092070433,34756,1280,23736090.00,10667,30.69,10.80,1.60
15-April-2024,688.05,693.45,671.25,683.85,683.366818826722595768,32422,1459,22156119.00,14145,43.63,22.20,-4.20
12-April-2024,710.10,714.50,697.05,698.45,707.572743436878987553,28683,1468,20295309.00,6344,22.12,17.45,-11.65
10-April-2024,699.35,719.00,695.30,708.35,709.124064714685038258,70834,3100,50230094.00,30273,42.74,23.70,9.00
9-April-2024,707.35,709.00,691.90,694.00,701.686891117478510028,41880,2199,29386647.00,18374,43.87,17.10,-13.35
8-April-2024,714.95,714.95,698.60,703.10,703.692162895927601809,27625,1177,19439496.00,11163,40.41,16.35,-11.85
5-April-2024,694.30,713.85,684.65,707.30,703.360774226737830364,77755,3908,54689817.00,33662,43.29,29.20,13.00
4-April-2024,698.90,699.95,690.00,693.70,694.966356400330564133,45982,2015,31955943.00,19415,42.22,9.95,-5.20
3-April-2024,658.00,704.40,657.00,692.80,689.703159232995747779,162033,6358,111754672.00,66095,40.79,47.40,34.80
2-April-2024,646.00,661.65,643.55,659.55,655.102580553179355574,56112,1970,36759116.00,28584,50.94,18.10,13.55
1-April-2024,633.65,646.75,630.00,644.90,642.237021887646316522,22981,925,14759249.00,10617,46.20,16.75,11.25
28-March-2024,630.60,635.35,623.45,624.80,627.826787246682949369,15149,856,9510948.00,5424,35.80,11.90,-5.80
27-March-2024,628.55,642.50,627.65,629.20,633.783918974782968168,48380,2204,30662466.00,23359,48.28,14.85,0.65
26-March-2024,615.30,635.85,615.30,628.30,628.848077607689569241,22472,848,14131474.00,10404,46.30,20.55,13.00
22-March-2024,625.10,632.00,620.10,624.35,626.271987398267261748,30472,1297,19083760.00,11233,36.86,11.90,-0.75
21-March-2024,610.35,623.40,610.35,621.65,619.452935815649004035,23043,828,14274054.00,6947,30.15,13.05,11.30
20-March-2024,618.15,618.15,603.85,607.35,608.900654191389015670,13146,711,8004608.00,3402,25.88,14.30,-10.80
19-March-2024,620.00,624.00,610.50,612.10,615.124347628772407533,17628,902,10843412.00,8093,45.91,13.50,-7.90
18-March-2024,629.45,630.00,615.40,619.90,621.475536573498405146,18497,698,11495433.00,7065,38.20,14.60,-9.55
15-March-2024,613.75,630.75,606.90,626.20,621.406481329165981246,24316,1278,15110120.00,6971,28.67,23.85,12.45
14-March-2024,595.00,621.10,590.00,614.50,613.995440364770818334,25002,1040,15351114.00,11268,45.07,31.10,19.50
13-March-2024,620.50,626.75,593.25,597.80,607.619123777562203403,38141,1624,23175201.00,12132,31.81,33.50,-22.70
12-March-2024,610.55,629.95,610.55,619.40,622.404222631902379071,45564,1516,28359226.00,8359,18.35,19.40,8.85
