Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,10.63,10.63,10.40,10.40,10.528984953792102650,13093,28,137856.00,12993,99.24,0.23,-0.23
27-June-2024,10.61,10.61,10.28,10.28,10.297685254772283180,13306,23,137021.00,13306,100.00,0.33,-0.33
26-June-2024,10.59,10.70,10.59,10.61,10.592293454484267205,5943,17,62950.00,5943,100.00,0.11,0.02
25-June-2024,10.49,10.60,10.12,10.58,10.197139802191927292,7482,24,76295.00,7368,98.48,0.48,0.09
24-June-2024,10.34,10.52,10.34,10.49,10.510770259228997994,26926,34,283013.00,25629,95.18,0.18,0.15
21-June-2024,10.33,10.34,10.33,10.34,10.339969947407963936,10648,15,110100.00,10648,100.00,0.01,0.01
20-June-2024,10.34,10.51,10.31,10.33,10.367075284794452699,16152,27,167449.00,13152,81.43,0.20,-0.01
19-June-2024,10.02,10.67,10.02,10.67,10.607307853842923141,2381,14,25256.00,2286,96.01,0.65,0.65
18-June-2024,11.25,11.25,10.67,10.67,11.107406705815495358,5279,33,58636.00,5279,100.00,0.58,-0.58
14-June-2024,10.45,11.30,10.45,10.46,10.753671071953010279,5448,26,58586.00,4897,89.89,0.85,0.01
13-June-2024,10.45,10.52,10.45,10.45,10.465986394557823129,5292,17,55386.00,5292,100.00,0.07,0.00
12-June-2024,10.45,10.45,10.35,10.45,10.441906262307995273,2539,19,26512.00,2339,92.12,0.10,0.00
11-June-2024,10.20,10.75,10.20,10.45,10.501304696908871938,9964,26,104635.00,9964,100.00,0.55,0.25
10-June-2024,10.01,10.25,10.01,10.20,10.029689737470167064,10475,20,105061.00,10216,97.53,0.24,0.19
7-June-2024,11.39,11.39,10.40,10.40,10.748945831981835874,3083,24,33139.00,3083,100.00,0.99,-0.99
6-June-2024,10.50,10.50,10.01,10.20,10.492294681450855102,10642,11,111659.00,10602,99.62,0.49,-0.30
5-June-2024,10.27,10.50,9.61,10.50,10.249410840534171249,2546,18,26095.00,2546,100.00,0.89,0.23
4-June-2024,11.24,11.24,10.26,10.27,10.533310556884181756,2927,26,30831.00,1716,58.63,0.98,-0.97
3-June-2024,10.16,10.42,10.16,10.42,10.300845264792133862,5797,20,59714.00,4798,82.77,0.26,0.26
31-May-2024,10.00,11.20,10.00,11.20,10.316725978647686832,1124,14,11596.00,927,82.47,1.20,1.20
30-May-2024,10.80,10.80,10.26,10.40,10.579389134996502681,4289,18,45375.00,2191,51.08,0.54,-0.40
29-May-2024,10.38,10.99,10.38,10.61,10.870325900514579759,5830,21,63374.00,4459,76.48,0.61,0.23
28-May-2024,9.30,10.39,9.30,10.37,10.284527518172377985,1926,23,19808.00,1826,94.81,1.09,1.07
27-May-2024,10.00,10.01,10.00,10.01,10.009733939000648929,1541,18,15425.00,1541,100.00,0.01,0.01
