Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
21-July-2023,4.88,4.88,4.88,4.88,4.879990094105993065,60570,70,295581.00,60570,100.00,0.00,0.00
20-July-2023,5.29,5.29,5.13,5.13,5.130093638448671299,57989,91,297489.00,57989,100.00,0.16,-0.16
19-July-2023,5.37,5.80,5.35,5.40,5.399222182565566809,81253,95,438703.00,81253,100.00,0.45,0.03
18-July-2023,5.51,5.99,5.51,5.63,5.645958813744048643,17433,52,98426.00,17433,100.00,0.48,0.12
17-July-2023,5.70,6.09,5.56,5.78,5.676539231776911146,66413,116,376996.00,66413,100.00,0.53,0.08
14-July-2023,6.23,6.23,5.78,5.85,5.934961676684794707,31443,45,186613.00,31443,100.00,0.45,-0.38
13-July-2023,6.06,6.34,5.85,5.99,5.993866513019720089,53803,89,322488.00,53803,100.00,0.49,-0.07
12-July-2023,6.36,6.44,6.06,6.10,6.113994143739309425,34493,67,210890.00,34493,100.00,0.38,-0.26
11-July-2023,6.51,6.51,6.20,6.24,6.262768725181432288,14606,28,91474.00,14606,100.00,0.31,-0.27
10-July-2023,6.30,6.45,5.95,6.38,6.391560396741055614,22584,34,144347.00,22584,100.00,0.50,0.08
7-July-2023,6.71,6.71,6.09,6.22,6.211904313430024486,37163,65,230853.00,37163,100.00,0.62,-0.49
6-July-2023,6.74,6.74,6.41,6.41,6.542516378296657147,29765,46,194738.00,29765,100.00,0.33,-0.33
5-July-2023,6.63,6.89,6.30,6.45,6.466339163766136493,45394,35,293533.00,45394,100.00,0.59,-0.18
4-July-2023,6.30,6.63,6.02,6.63,6.462694209753271078,74211,100,479603.00,74211,100.00,0.61,0.33
3-July-2023,6.72,6.72,6.30,6.32,6.417109144542772861,1695,22,10877.00,1695,100.00,0.42,-0.40
30-June-2023,6.27,6.72,6.11,6.45,6.368076624567840259,56692,87,361019.00,56692,100.00,0.61,0.18
28-June-2023,6.31,6.75,6.31,6.40,6.423114593535749265,10210,38,65580.00,10210,100.00,0.44,0.09
27-June-2023,6.60,6.75,6.50,6.64,6.669150492538769140,51265,27,341894.00,51265,100.00,0.25,0.04
26-June-2023,7.00,7.00,6.65,6.70,6.703659728278572254,95171,40,637994.00,95171,100.00,0.35,-0.30
23-June-2023,6.55,7.05,6.45,6.98,6.819741118563189238,53229,45,363008.00,53229,100.00,0.60,0.43
22-June-2023,6.68,6.84,6.65,6.72,6.683792026043518120,53449,50,357242.00,53449,100.00,0.19,0.04
21-June-2023,6.75,6.75,6.43,6.54,6.616947000952078705,6302,24,41700.00,6302,100.00,0.32,-0.21
20-June-2023,6.39,6.93,6.39,6.48,6.490923651895355045,18730,50,121575.00,18730,100.00,0.54,0.09
19-June-2023,7.01,7.05,6.66,6.69,6.744737329464781776,32398,81,218516.00,32398,100.00,0.39,-0.32
16-June-2023,7.10,7.10,6.78,7.01,6.904716858642627937,107826,133,744508.00,33765,31.31,0.32,-0.09
15-June-2023,7.04,7.25,6.86,6.99,7.113122273184920013,44695,121,317921.00,10743,24.04,0.39,-0.05
14-June-2023,7.09,7.09,6.63,7.04,6.968690104986125811,139828,156,974418.00,41756,29.86,0.46,-0.05
13-June-2023,6.35,6.85,6.35,6.77,6.715132467675681636,145092,137,974312.00,71532,49.30,0.50,0.42
12-June-2023,6.77,6.77,6.50,6.53,6.565434186738204933,34294,88,225155.00,31070,90.60,0.27,-0.24
9-June-2023,6.84,6.84,6.44,6.56,6.576621485381427131,35708,85,234838.00,22463,62.91,0.40,-0.28
