Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
9-May-2016,3.11,3.11,3.11,3.11,3.109960159362549800,1255,2,3903.00,1255,100.00,0.00,0.00
8-March-2016,3.11,3.11,3.11,3.11,3.110000000000000000,500,1,1555.00,500,100.00,0.00,0.00
26-November-2015,2.97,2.97,2.97,2.97,2.970000000000000000,200,1,594.00,200,100.00,0.00,0.00
19-November-2015,3.06,3.06,3.06,3.06,3.053333333333333333,75,1,229.00,75,100.00,0.00,0.00
17-November-2015,3.22,3.22,3.22,3.22,3.200000000000000000,30,1,96.00,30,100.00,0.00,0.00
9-November-2015,3.38,3.38,3.38,3.38,3.380000000000000000,50,1,169.00,50,100.00,0.00,0.00
6-November-2015,3.55,3.55,3.55,3.55,3.542857142857142857,70,1,248.00,70,100.00,0.00,0.00
30-October-2015,3.73,3.73,3.73,3.73,3.728835978835978835,756,1,2819.00,756,100.00,0.00,0.00
21-October-2015,3.92,3.92,3.92,3.92,3.666666666666666666,3,1,11.00,3,100.00,0.00,0.00
20-October-2015,3.74,3.74,3.74,3.74,3.666666666666666666,3,1,11.00,3,100.00,0.00,0.00
14-October-2015,3.57,3.57,3.57,3.57,3.566666666666666666,30,1,107.00,30,100.00,0.00,0.00
12-October-2015,3.75,3.75,3.75,3.75,3.746666666666666666,150,2,562.00,150,100.00,0.00,0.00
9-October-2015,3.93,3.93,3.93,3.93,3.928571428571428571,210,2,825.00,210,100.00,0.00,0.00
8-October-2015,3.75,3.75,3.75,3.75,3.748930099857346647,701,4,2628.00,701,100.00,0.00,0.00
7-October-2015,3.58,3.58,3.58,3.58,3.560000000000000000,25,2,89.00,25,100.00,0.00,0.00
29-September-2015,3.41,3.41,3.41,3.41,3.400000000000000000,25,2,85.00,25,100.00,0.00,0.00
14-September-2015,3.20,3.25,3.20,3.25,3.201904761904761904,525,2,1681.00,525,100.00,0.05,0.05
9-September-2015,3.10,3.10,3.10,3.10,3.098989898989898989,495,2,1534.00,495,100.00,0.00,0.00
8-September-2015,3.10,3.10,3.10,3.10,3.000000000000000000,5,1,15.00,5,100.00,0.00,0.00
1-September-2015,2.95,3.00,2.95,3.00,2.967914438502673796,935,4,2775.00,935,100.00,0.05,0.05
31-August-2015,3.10,3.10,3.10,3.10,3.100000000000000000,500,1,1550.00,500,100.00,0.00,0.00
26-August-2015,3.25,3.25,3.25,3.25,3.250000000000000000,400,1,1300.00,400,100.00,0.00,0.00
17-August-2015,3.42,3.42,3.42,3.42,3.418181818181818181,55,1,188.00,55,100.00,0.00,0.00
14-August-2015,3.59,3.59,3.59,3.59,3.577777777777777777,45,1,161.00,45,100.00,0.00,0.00
5-August-2015,3.77,3.77,3.77,3.77,3.700000000000000000,10,1,37.00,10,100.00,0.00,0.00
4-August-2015,4.00,4.00,3.95,3.95,3.966666666666666666,30,2,119.00,30,100.00,0.05,-0.05
3-August-2015,4.10,4.30,4.10,4.10,4.287096774193548387,310,3,1329.00,310,100.00,0.20,0.00
29-July-2015,4.10,4.51,4.10,4.24,4.204651162790697674,430,6,1808.00,430,100.00,0.41,0.14
24-July-2015,4.30,4.30,4.30,4.30,4.300000000000000000,300,1,1290.00,300,100.00,0.00,0.00
23-July-2015,4.14,4.14,4.14,4.14,4.000000000000000000,1,1,4.00,1,100.00,0.00,0.00
22-July-2015,3.95,3.95,3.95,3.95,3.940000000000000000,50,1,197.00,50,100.00,0.00,0.00
17-July-2015,3.78,3.78,3.78,3.78,3.780000000000000000,100,1,378.00,100,100.00,0.00,0.00
13-July-2015,3.60,3.60,3.60,3.60,3.600000000000000000,100,1,360.00,100,100.00,0.00,0.00
7-July-2015,3.44,3.44,3.44,3.44,3.384615384615384615,13,1,44.00,13,100.00,0.00,0.00
6-July-2015,3.28,3.28,3.28,3.28,3.280000000000000000,100,1,328.00,100,100.00,0.00,0.00
3-July-2015,3.13,3.13,3.13,3.13,3.066666666666666666,15,1,46.00,15,100.00,0.00,0.00
30-June-2015,2.99,2.99,2.99,2.99,2.900000000000000000,10,1,29.00,10,100.00,0.00,0.00
19-May-2015,2.85,2.85,2.85,2.85,2.850000000000000000,500,1,1425.00,500,100.00,0.00,0.00
15-May-2015,2.89,2.89,2.89,2.89,2.890000000000000000,200,1,578.00,200,100.00,0.00,0.00
14-May-2015,3.04,3.04,3.04,3.04,3.040000000000000000,100,1,304.00,100,100.00,0.00,0.00
13-May-2015,3.20,3.20,3.20,3.20,3.200000000000000000,150,1,480.00,150,100.00,0.00,0.00
4-May-2015,3.36,3.36,3.36,3.36,3.359440559440559440,715,3,2402.00,715,100.00,0.00,0.00
28-April-2015,3.20,3.20,3.20,3.20,3.200000000000000000,500,2,1600.00,500,100.00,0.00,0.00
23-April-2015,3.26,3.26,3.26,3.26,3.260000000000000000,2000,6,6520.00,2000,100.00,0.00,0.00
21-April-2015,3.11,3.11,3.11,3.11,3.110000000000000000,200,2,622.00,200,100.00,0.00,0.00
20-April-2015,2.97,2.97,2.97,2.97,2.970000000000000000,400,4,1188.00,400,100.00,0.00,0.00
17-April-2015,2.60,2.83,2.60,2.83,2.791666666666666666,600,5,1675.00,600,100.00,0.23,0.23
16-April-2015,2.73,2.73,2.73,2.73,2.700000000000000000,10,2,27.00,10,100.00,0.00,0.00
7-April-2015,2.80,2.80,2.60,2.60,2.796039603960396039,1010,7,2824.00,1010,100.00,0.20,-0.20
6-April-2015,2.71,2.71,2.71,2.71,2.600000000000000000,5,2,13.00,5,100.00,0.00,0.00
27-March-2015,2.42,2.59,2.42,2.59,2.433201581027667984,1265,7,3078.00,1265,100.00,0.17,0.17
25-March-2015,2.54,2.54,2.54,2.54,2.540000000000000000,250,4,635.00,250,100.00,0.00,0.00
24-March-2015,2.68,2.68,2.67,2.67,2.671052631578947368,1520,8,4060.00,1520,100.00,0.01,-0.01
20-March-2015,2.86,2.86,2.81,2.81,2.810084033613445378,1785,9,5016.00,1785,100.00,0.05,-0.05
17-March-2015,2.95,2.95,2.95,2.95,2.933333333333333333,15,2,44.00,15,100.00,0.00,0.00
16-March-2015,3.10,3.10,3.10,3.10,3.099752168525402726,1614,6,5003.00,1614,100.00,0.00,0.00
11-March-2015,3.26,3.26,3.26,3.26,3.000000000000000000,1,2,3.00,1,100.00,0.00,0.00
9-March-2015,3.42,3.43,3.42,3.43,3.425000000000000000,200,4,685.00,200,100.00,0.01,0.01
4-March-2015,3.45,3.60,3.45,3.60,3.560000000000000000,100,4,356.00,100,100.00,0.15,0.15
2-March-2015,3.65,3.65,3.61,3.61,3.611940298507462686,670,11,2420.00,670,100.00,0.04,-0.04
27-February-2015,3.80,3.80,3.80,3.80,3.800000000000000000,225,3,855.00,225,100.00,0.00,0.00
18-February-2015,3.92,3.95,3.92,3.95,3.920000000000000000,425,5,1666.00,425,100.00,0.03,0.03
16-February-2015,4.10,4.12,4.10,4.12,4.108038029386343993,1157,9,4753.00,1157,100.00,0.02,0.02
13-February-2015,4.28,4.28,4.28,4.28,4.280000000000000000,100,2,428.00,100,100.00,0.00,0.00
12-February-2015,4.50,4.50,4.50,4.50,4.493333333333333333,75,3,337.00,75,100.00,0.00,0.00
11-February-2015,4.70,4.70,4.70,4.70,4.680000000000000000,25,2,117.00,25,100.00,0.00,0.00
28-January-2015,4.92,4.92,4.92,4.92,4.920000000000000000,50,2,246.00,50,100.00,0.00,0.00
23-January-2015,5.17,5.17,5.17,5.17,5.166666666666666666,150,3,775.00,150,100.00,0.00,0.00
20-January-2015,5.44,5.44,5.44,5.44,5.440000000000000000,75,4,408.00,75,100.00,0.00,0.00
19-January-2015,5.72,5.72,5.72,5.72,5.720000000000000000,1025,8,5863.00,1025,100.00,0.00,0.00
14-January-2015,6.02,6.02,6.02,6.02,6.000000000000000000,5,2,30.00,5,100.00,0.00,0.00
1-January-2015,6.33,6.33,6.33,6.33,6.330000000000000000,200,3,1266.00,200,100.00,0.00,0.00
