Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,42.00,42.99,39.74,40.03,41.336996336996336996,1092,27,45140.00,829,75.92,3.25,-1.97
27-June-2024,44.50,44.50,39.81,40.32,40.935400516795865633,774,20,31684.00,668,86.30,4.69,-4.18
26-June-2024,39.73,43.00,39.73,42.68,42.523136246786632390,778,18,33083.00,684,87.92,3.27,2.95
25-June-2024,42.80,43.50,38.81,40.09,41.370056497175141242,1062,25,43935.00,796,74.95,4.69,-2.71
24-June-2024,41.00,44.00,40.99,42.30,42.168080185042405551,1297,39,54692.00,1107,85.35,3.01,1.30
21-June-2024,41.00,42.88,40.07,41.00,40.737523105360443622,1082,17,44078.00,982,90.76,2.81,0.00
20-June-2024,41.85,41.85,39.21,39.28,39.403598971722365038,778,15,30656.00,618,79.43,2.64,-2.57
19-June-2024,43.00,43.00,41.00,41.82,41.922898997686969930,1297,35,54374.00,1193,91.98,2.00,-1.18
18-June-2024,38.48,40.99,38.48,39.00,39.578994614003590664,1114,29,44091.00,984,88.33,2.51,0.52
14-June-2024,39.50,39.50,38.05,39.27,38.809917355371900826,968,24,37568.00,672,69.42,1.45,-0.23
13-June-2024,38.15,39.70,38.15,39.50,39.279171210468920392,917,22,36019.00,832,90.73,1.55,1.35
12-June-2024,38.06,39.80,38.06,38.73,38.748851454823889739,1306,24,50606.00,901,68.99,1.74,0.67
11-June-2024,39.24,39.79,36.86,37.35,37.837903717245581962,1641,29,62092.00,993,60.51,2.93,-1.89
10-June-2024,37.30,39.80,36.06,38.47,38.094742606790799561,1826,34,69561.00,1718,94.09,3.74,1.17
7-June-2024,35.10,38.94,35.10,35.55,35.986301369863013698,2701,45,97199.00,1984,73.45,3.84,0.45
6-June-2024,36.78,38.90,35.05,37.86,37.776785714285714285,224,20,8462.00,146,65.18,3.85,1.08
5-June-2024,33.90,38.90,33.90,36.06,37.409248554913294797,865,30,32359.00,551,63.70,5.00,2.16
4-June-2024,38.37,39.48,36.10,36.13,37.952380952380952380,378,26,14346.00,340,89.95,3.38,-2.24
3-June-2024,38.40,38.40,36.25,36.71,37.579185520361990950,2210,50,83050.00,1869,84.57,2.15,-1.69
31-May-2024,37.26,39.50,34.90,35.35,35.898901931086709579,2641,33,94809.00,2209,83.64,4.60,-1.91
30-May-2024,40.00,40.48,37.55,38.02,38.655534351145038167,1048,29,40511.00,761,72.61,2.93,-1.98
29-May-2024,39.90,40.15,37.72,40.00,38.037037037037037037,243,9,9243.00,235,96.71,2.43,0.10
28-May-2024,40.80,40.80,39.97,40.64,40.541000000000000000,1000,27,40541.00,849,84.90,0.83,-0.16
27-May-2024,40.80,40.80,38.13,38.40,39.044506258692628650,1438,37,56146.00,975,67.80,2.67,-2.40
24-May-2024,40.30,40.80,38.00,40.40,38.799531066822977725,3412,34,132384.00,2672,78.31,2.80,0.10
23-May-2024,40.00,40.50,39.10,40.05,40.045112781954887218,798,16,31956.00,797,99.87,1.40,0.05
22-May-2024,39.52,40.39,38.57,39.89,39.699790356394129979,2385,28,94684.00,1524,63.90,1.82,0.37
21-May-2024,41.00,41.00,38.67,38.97,39.867887508175277959,3058,24,121916.00,2037,66.61,2.33,-2.03
17-May-2024,42.00,42.00,39.50,41.00,39.573630136986301369,584,11,23111.00,582,99.66,2.50,-1.00
16-May-2024,40.50,40.50,39.06,39.08,39.264705882352941176,136,8,5340.00,136,100.00,1.44,-1.42
15-May-2024,38.00,42.00,38.00,40.57,39.574038461538461538,2080,37,82314.00,1100,52.88,4.00,2.57
14-May-2024,43.00,43.00,42.00,42.00,42.219469026548672566,565,8,23854.00,514,90.97,1.00,-1.00
13-May-2024,46.00,46.00,39.50,40.27,44.456973293768545994,1348,28,59928.00,1022,75.82,6.50,-5.73
10-May-2024,35.45,41.00,35.45,40.90,40.636363636363636363,22,6,894.00,22,100.00,5.55,5.45
9-May-2024,39.65,41.00,39.50,39.55,39.922196796338672768,2185,13,87230.00,1126,51.53,1.50,-0.10
8-May-2024,42.00,42.00,39.04,40.39,40.149198520345252774,811,15,32561.00,310,38.22,2.96,-1.61
7-May-2024,41.90,41.90,38.66,40.79,40.544967880085653104,934,20,37869.00,605,64.78,3.24,-1.11
6-May-2024,42.14,42.14,39.27,40.30,40.395445134575569358,483,13,19511.00,464,96.07,2.87,-1.84
3-May-2024,41.40,43.56,40.00,40.87,41.834437086092715231,755,15,31585.00,652,86.36,3.56,-0.53
2-May-2024,43.89,43.89,41.40,42.08,43.234309623430962343,239,10,10333.00,177,74.06,2.49,-1.81
30-April-2024,42.09,43.64,40.00,43.63,41.531350482315112540,2488,22,103330.00,1870,75.16,3.64,1.54
29-April-2024,41.99,42.09,41.25,42.09,41.480925578486554096,3198,40,132656.00,3198,100.00,0.84,0.10
26-April-2024,40.99,41.28,40.99,41.26,41.147902869757174392,906,16,37280.00,806,88.96,0.29,0.27
25-April-2024,41.29,41.29,39.56,39.59,40.573717948717948717,624,10,25318.00,522,83.65,1.73,-1.70
24-April-2024,41.99,44.00,39.15,41.40,41.234184420230931858,6149,75,253549.00,4219,68.61,4.85,-0.59
23-April-2024,42.99,42.99,39.10,39.45,40.024287222808870116,3788,35,151612.00,2308,60.93,3.89,-3.54
22-April-2024,39.12,43.90,39.12,39.44,39.853372434017595307,1705,16,67950.00,1504,88.21,4.78,0.32
19-April-2024,41.82,41.82,40.50,40.50,41.008985879332477535,779,15,31946.00,775,99.49,1.32,-1.32
18-April-2024,39.50,41.40,38.73,41.00,40.859205776173285198,277,12,11318.00,258,93.14,2.67,1.50
16-April-2024,38.80,39.50,38.00,39.50,39.170418006430868167,311,8,12182.00,311,100.00,1.50,0.70
15-April-2024,40.00,40.00,38.80,38.80,38.819277108433734939,83,6,3222.00,83,100.00,1.20,-1.20
12-April-2024,40.99,40.99,40.00,40.00,40.237565647204201421,3237,12,130249.00,1787,55.21,0.99,-0.99
10-April-2024,42.76,42.76,39.71,40.99,40.670212765957446808,94,9,3823.00,50,53.19,3.05,-1.77
9-April-2024,39.52,42.46,39.21,40.91,40.436837815810920945,1227,29,49616.00,709,57.78,3.25,1.39
8-April-2024,42.39,42.39,39.12,39.52,41.337671232876712328,1460,30,60353.00,1280,87.67,3.27,-2.87
5-April-2024,41.79,42.40,40.40,40.40,41.840564373897707231,2835,35,118618.00,2685,94.71,2.00,-1.39
4-April-2024,39.90,42.80,39.50,39.79,40.285568823474960659,10803,87,435205.00,7294,67.52,3.30,-0.11
3-April-2024,39.35,40.53,37.91,38.20,38.431772575250836120,2990,53,114911.00,2768,92.58,2.62,-1.15
2-April-2024,40.00,41.50,37.95,39.35,38.528401122019635343,2852,51,109883.00,2332,81.77,3.55,-0.65
1-April-2024,37.79,40.00,37.73,40.00,39.774975272007912957,2022,16,80425.00,2012,99.51,2.27,2.21
28-March-2024,38.75,39.45,37.73,37.79,38.488479262672811059,217,12,8352.00,217,100.00,1.72,-0.96
27-March-2024,37.83,38.78,37.75,38.75,38.118012422360248447,483,13,18411.00,462,95.65,1.03,0.92
26-March-2024,40.80,40.80,37.12,38.79,38.921602787456445993,1722,28,67023.00,1476,85.71,3.68,-2.01
22-March-2024,37.00,40.89,37.00,40.13,39.964233576642335766,1370,30,54751.00,1270,92.70,3.89,3.13
21-March-2024,38.70,38.70,36.61,37.74,37.089459084604715672,2884,37,106966.00,2524,87.52,2.09,-0.96
20-March-2024,40.90,40.90,37.50,38.12,39.150200803212851405,1245,29,48742.00,1020,81.93,3.40,-2.78
19-March-2024,40.50,40.50,38.15,38.54,39.257383966244725738,237,12,9304.00,196,82.70,2.35,-1.96
18-March-2024,41.40,41.40,41.00,41.10,41.049504950495049504,101,8,4146.00,96,95.05,0.40,-0.30
15-March-2024,42.90,42.90,39.50,40.01,40.116451016635859519,541,24,21703.00,393,72.64,3.40,-2.89
14-March-2024,41.99,41.99,36.31,39.11,40.247863247863247863,351,21,14127.00,258,73.50,5.68,-2.88
13-March-2024,41.00,42.42,38.36,41.99,40.160563380281690140,355,19,14257.00,342,96.34,4.06,0.99
12-March-2024,42.89,42.89,40.00,41.00,41.147982062780269058,223,17,9176.00,217,97.31,2.89,-1.89
11-March-2024,43.43,45.00,41.20,41.32,42.728599221789883268,1028,32,43925.00,826,80.35,3.80,-2.11
7-March-2024,43.57,43.90,41.53,42.58,42.986460348162475822,517,21,22224.00,356,68.86,2.37,-0.99
