Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
7-May-2021,0.80,0.80,0.80,0.80,0.800000000000000000,100,1,80.00,100,100.00,0.00,0.00
5-May-2021,0.80,0.80,0.80,0.80,0.800000000000000000,100,1,80.00,100,100.00,0.00,0.00
4-May-2021,0.80,0.80,0.78,0.78,0.791407574901074053,1769,6,1400.00,1769,100.00,0.02,-0.02
3-May-2021,0.83,0.83,0.79,0.79,0.812322316986496090,22512,11,18287.00,22512,100.00,0.04,-0.04
30-April-2021,0.80,0.83,0.80,0.83,0.823420387531592249,11870,7,9774.00,11870,100.00,0.03,0.03
28-April-2021,0.90,0.90,0.82,0.82,0.888004895960832313,6536,12,5804.00,6536,100.00,0.08,-0.08
27-April-2021,0.78,0.86,0.78,0.86,0.823863636363636363,352,2,290.00,352,100.00,0.08,0.08
26-April-2021,0.82,0.86,0.82,0.82,0.856931608133086876,2705,4,2318.00,2705,100.00,0.04,0.00
20-April-2021,0.82,0.82,0.82,0.82,0.000000000000000000,1,1,0.00,1,100.00,0.00,0.00
16-April-2021,0.81,0.81,0.81,0.81,0.810000000000000000,100,1,81.00,100,100.00,0.00,0.00
13-April-2021,0.80,0.80,0.80,0.80,0.798913043478260869,368,1,294.00,368,100.00,0.00,0.00
12-April-2021,0.80,0.80,0.80,0.80,0.800000000000000000,8500,3,6800.00,8500,100.00,0.00,0.00
8-April-2021,0.77,0.78,0.77,0.78,0.779237288135593220,2360,4,1839.00,2360,100.00,0.01,0.01
7-April-2021,0.75,0.75,0.75,0.75,0.748837209302325581,215,1,161.00,215,100.00,0.00,0.00
6-April-2021,0.77,0.77,0.77,0.77,0.767441860465116279,215,1,165.00,215,100.00,0.00,0.00
31-March-2021,0.80,0.80,0.76,0.76,0.796019900497512437,201,3,160.00,201,100.00,0.04,-0.04
26-March-2021,0.80,0.80,0.80,0.80,0.800000000000000000,1880,6,1504.00,1880,100.00,0.00,0.00
25-March-2021,0.85,0.85,0.82,0.84,0.833045622688039457,4055,20,3378.00,4055,100.00,0.03,-0.01
24-March-2021,0.85,0.86,0.85,0.86,0.858881578947368421,6080,3,5222.00,6080,100.00,0.01,0.01
23-March-2021,0.87,0.90,0.86,0.86,0.875496313102665910,7052,11,6174.00,7052,100.00,0.04,-0.01
22-March-2021,0.91,0.91,0.90,0.90,0.907936507936507936,6300,7,5720.00,6300,100.00,0.01,-0.01
19-March-2021,0.89,0.89,0.87,0.89,0.877027027027027027,2960,10,2596.00,2960,100.00,0.02,0.00
18-March-2021,0.91,0.91,0.91,0.91,0.909751434034416826,2615,4,2379.00,2615,100.00,0.00,0.00
16-March-2021,0.91,0.95,0.91,0.95,0.948421052631578947,10450,8,9911.00,10450,100.00,0.04,0.04
15-March-2021,0.89,0.91,0.84,0.91,0.845938023450586264,23880,10,20201.00,23880,100.00,0.07,0.02
12-March-2021,0.87,0.87,0.87,0.87,0.869967355821545157,3676,4,3198.00,3676,100.00,0.00,0.00
10-March-2021,0.87,0.90,0.87,0.90,0.895721925133689839,1870,4,1675.00,1870,100.00,0.03,0.03
9-March-2021,0.90,0.91,0.90,0.91,0.909865470852017937,6690,4,6087.00,6690,100.00,0.01,0.01
8-March-2021,0.89,0.90,0.89,0.90,0.899502487562189054,1005,3,904.00,1005,100.00,0.01,0.01
5-March-2021,0.89,0.93,0.89,0.93,0.910752688172043010,930,2,847.00,930,100.00,0.04,0.04
4-March-2021,0.91,0.91,0.89,0.90,0.901060519464024893,15747,16,14189.00,15747,100.00,0.02,-0.01
