Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,315.80,316.80,313.10,313.10,314.795081967213114754,244,24,76810.00,162,66.39,3.70,-2.70
27-June-2024,311.05,318.95,311.05,315.80,315.299145299145299145,702,62,221340.00,518,73.79,7.90,4.75
26-June-2024,315.00,318.15,311.85,313.10,314.929911154985192497,1013,54,319024.00,626,61.80,6.30,-1.90
25-June-2024,321.25,321.25,313.05,313.50,317.385384615384615384,2600,294,825202.00,1471,56.58,8.20,-7.75
24-June-2024,319.15,322.00,311.35,316.30,317.914885910901847156,2761,222,877763.00,1334,48.32,10.65,-2.85
21-June-2024,327.10,327.15,315.60,317.75,321.123505976095617529,1255,195,403010.00,916,72.99,11.55,-9.35
20-June-2024,318.55,332.30,318.55,324.40,326.344898452611218568,8272,679,2699525.00,5599,67.69,13.75,5.85
19-June-2024,321.85,321.85,310.30,312.40,314.309691160809371671,4695,171,1475684.00,2189,46.62,11.55,-9.45
18-June-2024,323.00,325.10,316.00,318.10,320.055254604550379198,3692,217,1181644.00,3263,88.38,9.10,-4.90
14-June-2024,328.30,328.30,319.50,323.05,322.371967654986522911,2226,132,717600.00,1139,51.17,8.80,-5.25
13-June-2024,322.00,325.35,321.15,324.15,322.511572226656025538,1253,137,404107.00,883,70.47,4.20,2.15
12-June-2024,329.95,330.50,317.95,318.45,322.206833712984054669,2195,231,707244.00,1025,46.70,12.55,-11.50
11-June-2024,316.05,325.00,316.05,322.30,321.967959819882230689,5774,306,1859043.00,4613,79.89,8.95,6.25
10-June-2024,317.25,324.85,313.95,320.70,317.670546318289786223,4210,320,1337393.00,2928,69.55,10.90,3.45
7-June-2024,311.50,318.80,309.00,317.15,316.431842576028622540,2795,163,884427.00,2012,71.99,9.80,5.65
6-June-2024,317.50,318.20,309.00,309.95,314.818181818181818181,957,106,301281.00,403,42.11,9.20,-7.55
5-June-2024,300.40,317.20,288.35,311.60,295.998777319272504967,6543,359,1936720.00,4131,63.14,28.85,11.20
4-June-2024,325.00,325.00,281.15,301.35,302.318931657501963864,2546,152,769704.00,1307,51.34,43.85,-23.65
3-June-2024,328.00,337.60,319.05,322.20,324.616493194555644515,14988,457,4865352.00,11513,76.81,18.55,-5.80
31-May-2024,306.00,342.25,302.50,321.55,324.946364719904648390,6712,840,2181040.00,2763,41.16,39.75,15.55
30-May-2024,299.75,304.90,292.05,300.95,297.453382084095063985,1094,195,325414.00,519,47.44,12.85,1.20
29-May-2024,309.90,309.90,290.00,298.40,295.622663215415588150,3477,277,1027880.00,1989,57.20,19.90,-11.50
28-May-2024,300.10,305.35,293.15,300.80,297.624751819986763732,1511,131,449711.00,881,58.31,12.20,0.70
27-May-2024,298.75,311.95,287.95,295.70,297.435821338477518919,6739,446,2004420.00,3547,52.63,24.00,-3.05
24-May-2024,302.00,308.40,294.15,296.25,299.520406131793748755,5023,425,1504491.00,3282,65.34,14.25,-5.75
23-May-2024,313.60,313.60,304.85,304.90,307.626224156692056583,1838,195,565417.00,1240,67.46,8.75,-8.70
22-May-2024,313.15,313.15,307.00,307.20,308.609674329501915708,4176,288,1288754.00,3836,91.86,6.15,-5.95
21-May-2024,321.05,321.95,304.05,306.45,313.300471495927989712,2333,303,730930.00,1014,43.46,17.90,-14.60
18-May-2024,320.25,325.25,319.00,321.10,320.646153846153846153,65,20,20842.00,54,83.08,6.25,0.85
17-May-2024,322.10,325.20,315.35,315.60,321.352013057671381936,1838,221,590645.00,894,48.64,9.85,-6.50
16-May-2024,314.45,325.80,313.15,317.00,318.380764163372859025,4554,310,1449906.00,3255,71.48,12.65,2.55
15-May-2024,316.00,319.30,311.15,314.15,315.784922394678492239,1804,320,569676.00,1069,59.26,8.15,-1.85
14-May-2024,316.00,316.00,310.85,311.20,313.158249158249158249,297,82,93008.00,178,59.93,5.15,-4.80
13-May-2024,314.60,320.25,305.55,309.35,312.276708692767086927,7535,466,2353005.00,5136,68.16,14.70,-5.25
10-May-2024,304.90,318.90,304.90,318.45,312.308996702779086198,2123,270,663032.00,934,43.99,14.00,13.55
9-May-2024,308.00,328.55,302.90,306.60,315.897738046864418258,7383,998,2332273.00,4933,66.82,25.65,-1.40
8-May-2024,310.25,333.30,310.25,325.00,325.566984126984126984,3150,378,1025536.00,1721,54.63,23.05,14.75
7-May-2024,333.55,333.60,320.10,323.95,325.819800377663879147,3707,320,1207814.00,2511,67.74,13.50,-9.60
6-May-2024,345.00,346.65,331.25,332.70,340.151437699680511182,1565,205,532337.00,502,32.08,15.40,-12.30
3-May-2024,350.20,357.80,342.05,344.20,347.688578088578088578,4290,539,1491584.00,2359,54.99,15.75,-6.00
2-May-2024,350.60,361.00,339.90,354.80,349.058639833448993754,2882,416,1005987.00,619,21.48,21.10,4.20
30-April-2024,346.65,354.75,343.00,344.15,349.060714285714285714,1120,137,390948.00,436,38.93,11.75,-2.50
29-April-2024,354.15,360.50,344.90,346.45,351.783804048987753061,8002,764,2814974.00,2705,33.80,15.60,-7.70
