Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,712.00,720.30,689.50,695.80,703.543967794691156120,7949,672,5592471.00,4954,62.32,30.80,-16.20
27-June-2024,712.00,726.70,708.90,716.45,720.000000000000000000,4685,599,3373200.00,1984,42.35,17.80,4.45
26-June-2024,737.95,742.45,705.95,712.65,716.453887462059304226,4283,627,3068572.00,2207,51.53,36.50,-25.30
25-June-2024,757.65,781.85,726.25,729.75,747.476910200866482867,20312,1963,15182751.00,12223,60.18,55.60,-27.90
24-June-2024,703.20,780.00,698.70,727.70,738.203687210545065906,11228,1495,8288551.00,3974,35.39,81.30,24.50
21-June-2024,735.75,738.60,691.55,697.65,708.353909465020576131,8748,884,6196680.00,4594,52.51,47.05,-38.10
20-June-2024,761.70,761.70,720.15,731.40,739.685728250244379276,2046,369,1513397.00,948,46.33,41.55,-30.30
19-June-2024,750.30,766.50,743.05,746.75,752.675180598555211558,3876,591,2917369.00,1187,30.62,23.45,-3.55
18-June-2024,755.00,773.75,744.25,764.85,761.418720325570879493,4423,413,3367755.00,1867,42.21,29.50,9.85
14-June-2024,793.55,798.05,736.95,743.80,763.662790697674418604,5246,840,4006175.00,2020,38.51,61.10,-49.75
13-June-2024,779.40,797.45,774.30,777.95,786.888382215773655301,9649,1148,7592686.00,3338,34.59,23.15,-1.45
12-June-2024,741.95,792.75,741.95,771.15,776.313080472167295823,16689,1984,12955889.00,7563,45.32,50.80,29.20
11-June-2024,740.90,749.25,728.45,738.00,737.610857853294653957,7239,776,5339565.00,5415,74.80,20.80,-2.90
10-June-2024,751.75,751.75,724.95,731.90,740.853060448612343175,15782,1299,11692143.00,9588,60.75,26.80,-19.85
7-June-2024,670.00,743.75,662.55,737.25,712.617039256357071521,13017,1308,9276136.00,5472,42.04,81.20,67.25
6-June-2024,636.70,707.80,633.20,658.95,669.711055694098088113,18045,1632,12084936.00,7954,44.08,74.60,22.25
5-June-2024,609.00,636.65,592.35,630.55,622.261211280628756356,8652,571,5383804.00,4952,57.24,44.30,21.55
4-June-2024,645.00,645.00,585.05,608.80,608.026078962647571124,20668,1105,12566683.00,13585,65.73,59.95,-36.20
3-June-2024,612.05,664.05,612.05,647.70,645.660246533127889060,3894,327,2514201.00,2060,52.90,52.00,35.65
31-May-2024,622.45,626.90,608.75,611.55,614.235413290113452188,2468,359,1515933.00,1149,46.56,18.15,-10.90
30-May-2024,648.00,648.00,611.45,623.35,618.508857142857142857,3500,390,2164781.00,1860,53.14,36.55,-24.65
29-May-2024,622.00,628.80,607.10,622.85,618.674312874560859681,4839,660,2993765.00,3009,62.18,21.70,0.85
28-May-2024,642.85,642.85,607.70,612.15,617.123540401681457262,4282,519,2642523.00,2052,47.92,35.15,-30.70
27-May-2024,625.00,670.00,606.05,636.95,643.530956950918563202,18235,1306,11734787.00,7289,39.97,63.95,11.95
24-May-2024,637.90,637.90,605.05,611.80,612.942773722627737226,3425,283,2099329.00,1792,52.32,32.85,-26.10
23-May-2024,621.95,621.95,598.95,610.40,607.778990024937655860,3208,343,1949755.00,1489,46.42,23.00,-11.55
22-May-2024,591.05,619.35,591.05,616.85,613.122058823529411764,2720,346,1667692.00,2057,75.62,28.30,25.80
21-May-2024,631.05,653.70,602.95,614.90,626.179519710013593112,22070,1692,13819782.00,12081,54.74,50.75,-16.15
18-May-2024,616.20,616.35,610.00,616.35,616.226682179561760713,5157,214,3177881.00,4554,88.31,6.35,0.15
17-May-2024,590.10,592.10,580.85,587.00,585.695322067107518981,4083,532,2391394.00,2389,58.51,11.25,-3.10
16-May-2024,603.25,604.65,584.00,587.30,593.392391304347826086,920,160,545921.00,418,45.43,20.65,-15.95
